module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.0.mlp.fc1,768,fer2013,mnist,8,4,coupling,25,0.19078560173511505,0.19963438808918,0.010416666666666666,0.0338785902907451,0.038570771304269634,0.1803689350684484,0.15690701144436994,0.16106361678491035,0.0019348288575808208,0.15497218258678913
encoder.layers.0.mlp.fc1,768,fer2013,oxford-iiit-pet,8,4,coupling,25,0.1732553243637085,0.1734745353460312,0.010416666666666666,0.02806756195301811,0.03187029187877973,0.16283865769704184,0.1451877624106904,0.14160424346725145,0.0019348288575808208,0.14325293355310958
encoder.layers.0.mlp.fc1,768,fer2013,oxford_flowers102,8,4,coupling,25,0.10139068961143494,0.10886829346418381,0.010416666666666666,0.023074202394733827,0.029985129988441866,0.09097402294476827,0.0783164872167011,0.07888316347574194,0.0019348288575808208,0.07638165835912028
encoder.layers.0.mlp.fc1,768,fer2013,pcam,8,4,coupling,25,0.09577807039022446,0.1045336052775383,0.010416666666666666,0.020711287235220272,0.025040049571543932,0.08536140372355779,0.07506678315500419,0.07949355570599437,0.0019348288575808208,0.07313195429742336
encoder.layers.0.mlp.fc1,768,fer2013,rendered-sst2,8,4,coupling,25,0.06613941490650177,0.07373233139514923,0.010416666666666666,0.017841864610090852,0.02034155698493123,0.055722748239835106,0.04829755029641092,0.053390774410218,0.0019348288575808208,0.0463627214388301
encoder.layers.0.mlp.fc1,768,fer2013,resisc45,8,4,coupling,25,0.16065135598182678,0.15731430053710938,0.010416666666666666,0.024992814597984154,0.027576306369155645,0.15023468931516012,0.13565854138384262,0.12973799416795373,0.0019348288575808208,0.1337237125262618
encoder.layers.0.mlp.fc1,768,fer2013,stanford-cars,8,4,coupling,25,0.1299877017736435,0.13760031759738922,0.010416666666666666,0.02534620479370157,0.02733070558557908,0.11957103510697682,0.10464149697994192,0.11026961201181014,0.0019348288575808208,0.1027066681223611
encoder.layers.0.mlp.fc1,768,fer2013,stl10,8,4,coupling,25,0.17161491513252258,0.17983321845531464,0.010416666666666666,0.026865103980526328,0.02802265590677659,0.16119824846585593,0.14474981115199625,0.15181056254853806,0.0019348288575808208,0.14281498229441544
encoder.layers.0.mlp.fc1,768,fer2013,sun397,8,4,coupling,25,0.14806443452835083,0.15429888665676117,0.010416666666666666,0.021098552737385035,0.026973885173598926,0.13764776786168417,0.1269658817909658,0.12732500148316225,0.0019348288575808208,0.12503105293338498
encoder.layers.0.mlp.fc1,768,fer2013,svhn,8,4,coupling,25,0.19925984740257263,0.2056683748960495,0.010416666666666666,0.0287029806834956,0.031016784564902384,0.18884318073590597,0.17055686671907702,0.1746515903311471,0.0019348288575808208,0.1686220378614962
encoder.layers.0.mlp.fc1,768,food101,gtsrb,8,4,coupling,25,0.1529579758644104,0.16728074848651886,0.010416666666666666,0.027910003283371527,0.0354325994849205,0.14254130919774374,0.12504797258103886,0.13184814900159836,0.0019348288575808208,0.12311314372345804
encoder.layers.0.mlp.fc1,768,food101,kmnist,8,4,coupling,25,0.12489166855812073,0.13597387075424194,0.010416666666666666,0.017910957103595138,0.025508095044642687,0.11447500189145406,0.10698071145452559,0.11046577570959926,0.0019348288575808208,0.10504588259694476
encoder.layers.0.mlp.fc1,768,food101,mnist,8,4,coupling,25,0.10947906225919724,0.12105873227119446,0.010416666666666666,0.021209548848370712,0.02732276761283477,0.09906239559253056,0.08826951341082652,0.09373596465835969,0.0019348288575808208,0.0863346845532457
encoder.layers.0.mlp.fc1,768,food101,oxford-iiit-pet,8,4,coupling,25,0.18188782036304474,0.19546474516391754,0.010416666666666666,0.028415396499137085,0.038817853201180696,0.17147115369637808,0.15347242386390766,0.15664689196273685,0.0019348288575808208,0.15153759500632685
encoder.layers.0.mlp.fc1,768,food101,oxford_flowers102,8,4,coupling,25,0.1815093606710434,0.19891345500946045,0.010416666666666666,0.03671219308550159,0.05393571158250173,0.17109269400437674,0.14479716758554181,0.1449777434269587,0.0019348288575808208,0.142862338727961
encoder.layers.0.mlp.fc1,768,food101,pcam,8,4,coupling,25,0.10496646165847778,0.11531729251146317,0.010416666666666666,0.02187201186704139,0.03219482737282912,0.09454979499181111,0.08309444979143639,0.08312246513863406,0.0019348288575808208,0.08115962093385556
encoder.layers.0.mlp.fc1,768,food101,rendered-sst2,8,4,coupling,25,0.06018436327576637,0.07381279021501541,0.010416666666666666,0.016002951034655172,0.023900683814038832,0.04976769660909971,0.044181412241111204,0.04991210640097658,0.0019348288575808208,0.042246583383530385
encoder.layers.0.mlp.fc1,768,food101,resisc45,8,4,coupling,25,0.163868710398674,0.17481264472007751,0.010416666666666666,0.026808597147464752,0.039733008947223425,0.15345204373200735,0.13706011325120926,0.1350796357728541,0.0019348288575808208,0.13512528439362845
encoder.layers.0.mlp.fc1,768,food101,stanford-cars,8,4,coupling,25,0.1631314754486084,0.18050484359264374,0.010416666666666666,0.02205141882101695,0.03974692213038603,0.15271480878194174,0.14108005662759146,0.1407579214622577,0.0019348288575808208,0.13914522777001065
encoder.layers.0.mlp.fc1,768,food101,stl10,8,4,coupling,25,0.1598159819841385,0.16964329779148102,0.010416666666666666,0.02400533218557636,0.03407493466511369,0.14939931531747183,0.13581064979856214,0.13556836312636733,0.0019348288575808208,0.13387582094098133
encoder.layers.0.mlp.fc1,768,food101,sun397,8,4,coupling,25,0.18866552412509918,0.20394504070281982,0.010416666666666666,0.0243171324642996,0.043154386803507805,0.17824885745843252,0.1643483916607996,0.16079065389931202,0.0019348288575808208,0.16241356280321878
encoder.layers.0.mlp.fc1,768,food101,svhn,8,4,coupling,25,0.10529789328575134,0.11489075422286987,0.010416666666666666,0.023772629753996927,0.03311940918986996,0.09488122661908467,0.08152526353175442,0.0817713450329999,0.0019348288575808208,0.0795904346741736
encoder.layers.0.mlp.fc1,768,gtsrb,kmnist,8,4,coupling,25,0.16507570445537567,0.17195817828178406,0.010416666666666666,0.03043726583321889,0.03258771216496825,0.15465903778870901,0.13463843862215677,0.1393704661168158,0.0019348288575808208,0.13270360976457596
encoder.layers.0.mlp.fc1,768,gtsrb,mnist,8,4,coupling,25,0.1457134485244751,0.1543194204568863,0.010416666666666666,0.029045094425479572,0.030586571743090946,0.13529678185780844,0.11666835409899552,0.12373284871379535,0.0019348288575808208,0.1147335252414147
encoder.layers.0.mlp.fc1,768,gtsrb,oxford-iiit-pet,8,4,coupling,25,0.15630558133125305,0.16925904154777527,0.010416666666666666,0.031239147298038006,0.03499325178563595,0.1458889146645864,0.12506643403321505,0.13426578976213932,0.0019348288575808208,0.12313160517563422
encoder.layers.0.mlp.fc1,768,gtsrb,oxford_flowers102,8,4,coupling,25,0.16624225676059723,0.17503215372562408,0.010416666666666666,0.03378486866131425,0.042022394792487226,0.15582559009393057,0.13245738809928298,0.13300975893313685,0.0019348288575808208,0.13052255924170217
encoder.layers.0.mlp.fc1,768,gtsrb,pcam,8,4,coupling,25,0.05349789559841156,0.05788653343915939,0.010416666666666666,0.022354962149014074,0.0260759093798697,0.043081228931744896,0.031142933449397486,0.031810624059289694,0.0019348288575808208,0.029208104591816664
encoder.layers.0.mlp.fc1,768,gtsrb,rendered-sst2,8,4,coupling,25,0.04838826134800911,0.05684155598282814,0.010416666666666666,0.014549589017406106,0.01866693119518459,0.037971594681342445,0.033838672330603004,0.03817462478764355,0.0019348288575808208,0.031903843473022185
encoder.layers.0.mlp.fc1,768,gtsrb,resisc45,8,4,coupling,25,0.1185353696346283,0.130862757563591,0.010416666666666666,0.02110849351932605,0.02492475447555383,0.10811870296796162,0.09742687611530225,0.10593800308803718,0.0019348288575808208,0.09549204725772142
encoder.layers.0.mlp.fc1,768,gtsrb,stanford-cars,8,4,coupling,25,0.11928786337375641,0.12769663333892822,0.010416666666666666,0.022686748454968136,0.030457718142618734,0.10887119670708974,0.09660111491878827,0.09723891519630949,0.0019348288575808208,0.09466628606120744
encoder.layers.0.mlp.fc1,768,gtsrb,stl10,8,4,coupling,25,0.1273835301399231,0.13461236655712128,0.010416666666666666,0.024484660864497226,0.028907514177262783,0.11696686347325642,0.10289886927542587,0.1057048523798585,0.0019348288575808208,0.10096404041784504
encoder.layers.0.mlp.fc1,768,gtsrb,sun397,8,4,coupling,25,0.1091865599155426,0.12049393355846405,0.010416666666666666,0.02384163610016306,0.027309466619044542,0.09876989324887593,0.08534492381537954,0.09318446693941951,0.0019348288575808208,0.08341009495779872
encoder.layers.0.mlp.fc1,768,gtsrb,svhn,8,4,coupling,25,0.15793626010417938,0.16053222119808197,0.010416666666666666,0.028846036332348984,0.03283799160271883,0.14751959343751272,0.1290902237718304,0.12769422959536314,0.0019348288575808208,0.1271553949142496
encoder.layers.0.mlp.fc1,768,kmnist,mnist,8,4,coupling,25,0.36116859316825867,0.3687501549720764,0.010416666666666666,0.04128665182118615,0.04461027371386687,0.350751926501592,0.31988194134707254,0.32413988125820953,0.0019348288575808208,0.3179471124894917
encoder.layers.0.mlp.fc1,768,kmnist,oxford-iiit-pet,8,4,coupling,25,0.12962299585342407,0.14194265007972717,0.010416666666666666,0.026155315960446995,0.029299518403907616,0.1192063291867574,0.10346767989297707,0.11264313167581956,0.0019348288575808208,0.10153285103539625
encoder.layers.0.mlp.fc1,768,kmnist,oxford_flowers102,8,4,coupling,25,0.10114353895187378,0.10992641746997833,0.010416666666666666,0.022878299932926893,0.02872016125669082,0.09072687228520711,0.07826523901894689,0.08120625621328752,0.0019348288575808208,0.07633041016136606
encoder.layers.0.mlp.fc1,768,kmnist,pcam,8,4,coupling,25,0.07706257700920105,0.08632708340883255,0.010416666666666666,0.0174776092171669,0.022028826642781496,0.06664591034253438,0.05958496779203415,0.06429825676605105,0.0019348288575808208,0.05765013893445333
encoder.layers.0.mlp.fc1,768,kmnist,rendered-sst2,8,4,coupling,25,0.020762557163834572,0.029247161000967026,0.010416666666666666,0.013957823161035776,0.016448667428145807,0.010345890497167906,0.006804734002798796,0.012798493572821219,0.0019348288575808208,0.004869905145217975
encoder.layers.0.mlp.fc1,768,kmnist,resisc45,8,4,coupling,25,0.10629186779260635,0.11571401357650757,0.010416666666666666,0.01981254791220029,0.023489840949575107,0.09587520112593968,0.08647931988040607,0.09222417262693246,0.0019348288575808208,0.08454449102282524
encoder.layers.0.mlp.fc1,768,kmnist,stanford-cars,8,4,coupling,25,0.10427919030189514,0.11119628697633743,0.010416666666666666,0.021319147509833176,0.026380587213983137,0.09386252363522847,0.08296004279206197,0.0848156997623543,0.0019348288575808208,0.08102521393448114
encoder.layers.0.mlp.fc1,768,kmnist,stl10,8,4,coupling,25,0.1258479654788971,0.13397550582885742,0.010416666666666666,0.020867111161351204,0.02401776146143675,0.11543129881223042,0.10498085431754589,0.10995774436742067,0.0019348288575808208,0.10304602545996507
encoder.layers.0.mlp.fc1,768,kmnist,sun397,8,4,coupling,25,0.10609450936317444,0.1157417967915535,0.010416666666666666,0.018558075573916238,0.024980108253657818,0.09567784269650777,0.0875364337892582,0.09076168853789568,0.0019348288575808208,0.08560160493167737
encoder.layers.0.mlp.fc1,768,kmnist,svhn,8,4,coupling,25,0.1566804051399231,0.164177805185318,0.010416666666666666,0.03078851445267598,0.0327435756723086,0.14626373847325644,0.12589189068724713,0.1314342295130094,0.0019348288575808208,0.1239570618296663
encoder.layers.0.mlp.fc1,768,mnist,oxford-iiit-pet,8,4,coupling,25,0.13782833516597748,0.15092763304710388,0.010416666666666666,0.026842168532311916,0.03147552302107215,0.12741166849931082,0.11098616663366556,0.11945211002603173,0.0019348288575808208,0.10905133777608474
encoder.layers.0.mlp.fc1,768,mnist,oxford_flowers102,8,4,coupling,25,0.09998436272144318,0.11020786315202713,0.010416666666666666,0.018309244730820257,0.02542273948589961,0.0895676960547765,0.08167511799062292,0.08478512366612752,0.0019348288575808208,0.0797402891330421
encoder.layers.0.mlp.fc1,768,mnist,pcam,8,4,coupling,25,0.07917653024196625,0.08683294802904129,0.010416666666666666,0.018253951023022335,0.022500877113391955,0.06875986357529958,0.06092257921894391,0.06433207091564934,0.0019348288575808208,0.05898775036136309
encoder.layers.0.mlp.fc1,768,mnist,rendered-sst2,8,4,coupling,25,0.03593349829316139,0.044180966913700104,0.010416666666666666,0.01307360987023761,0.015972987205410998,0.025516831626494728,0.02285988842292378,0.028207979708289106,0.0019348288575808208,0.02092505956534296
encoder.layers.0.mlp.fc1,768,mnist,resisc45,8,4,coupling,25,0.12190667539834976,0.135070338845253,0.010416666666666666,0.02222894721974929,0.02762954169884324,0.11149000873168309,0.09967772817860047,0.10744079714640975,0.0019348288575808208,0.09774289932101965
encoder.layers.0.mlp.fc1,768,mnist,stanford-cars,8,4,coupling,25,0.1265506148338318,0.1328507959842682,0.010416666666666666,0.022237193305045366,0.025190580636262894,0.11613394816716512,0.10431342152878642,0.1076602153480053,0.0019348288575808208,0.1023785926712056
encoder.layers.0.mlp.fc1,768,mnist,stl10,8,4,coupling,25,0.11234273761510849,0.12246344238519669,0.010416666666666666,0.018413942229623597,0.021589284685129922,0.10192607094844182,0.09392879538548489,0.10087415770006676,0.0019348288575808208,0.09199396652790406
encoder.layers.0.mlp.fc1,768,mnist,sun397,8,4,coupling,25,0.12188828736543655,0.13162381947040558,0.010416666666666666,0.018333047395572066,0.024870227711896103,0.11147162069876988,0.10355523996986449,0.10675359175850947,0.0019348288575808208,0.10162041111228366
encoder.layers.0.mlp.fc1,768,mnist,svhn,8,4,coupling,25,0.1663566529750824,0.17394675314426422,0.010416666666666666,0.033919268287718296,0.034390219021588564,0.15593998630841574,0.1324373846873641,0.13955653412267566,0.0019348288575808208,0.1305025558297833
encoder.layers.0.mlp.fc1,768,oxford-iiit-pet,oxford_flowers102,8,4,coupling,25,0.15240423381328583,0.1660211682319641,0.010416666666666666,0.03281112760305405,0.043917790365715824,0.14198756714661917,0.11959310621023178,0.12210337786624828,0.0019348288575808208,0.11765827735265096
encoder.layers.0.mlp.fc1,768,oxford-iiit-pet,pcam,8,4,coupling,25,0.12011624872684479,0.12023719400167465,0.010416666666666666,0.020130464651932318,0.02656499467169245,0.10969958206017812,0.09998578407491247,0.0936721993299822,0.0019348288575808208,0.09805095521733165
encoder.layers.0.mlp.fc1,768,oxford-iiit-pet,rendered-sst2,8,4,coupling,25,0.05829533562064171,0.06772066652774811,0.010416666666666666,0.015126763610169291,0.020112759433686733,0.047878668953975044,0.04316857201047242,0.047607907094061375,0.0019348288575808208,0.0412337431528916
encoder.layers.0.mlp.fc1,768,oxford-iiit-pet,resisc45,8,4,coupling,25,0.20434056222438812,0.1938711255788803,0.010416666666666666,0.0289314064818124,0.034694216679781675,0.19392389555772147,0.17540915574257573,0.15917690889909863,0.0019348288575808208,0.17347432688499492
encoder.layers.0.mlp.fc1,768,oxford-iiit-pet,stanford-cars,8,4,coupling,25,0.16464483737945557,0.17214204370975494,0.010416666666666666,0.02574085242425402,0.03370551811531186,0.1542281707127889,0.13890398495520154,0.13843652559444308,0.0019348288575808208,0.13696915609762073
encoder.layers.0.mlp.fc1,768,oxford-iiit-pet,stl10,8,4,coupling,25,0.19588419795036316,0.19707082211971283,0.010416666666666666,0.025630592368543148,0.0321916889709731,0.1854675312836965,0.17025360558182,0.16487913314873973,0.0019348288575808208,0.1683187767242392
encoder.layers.0.mlp.fc1,768,oxford-iiit-pet,sun397,8,4,coupling,25,0.20070533454418182,0.19846408069133759,0.010416666666666666,0.02773851839204629,0.03992116032168269,0.19028866787751517,0.17296681615213552,0.1585429203696549,0.0019348288575808208,0.1710319872945547
encoder.layers.0.mlp.fc1,768,oxford-iiit-pet,svhn,8,4,coupling,25,0.11694705486297607,0.12402838468551636,0.010416666666666666,0.025949570971230667,0.03271358941371242,0.1065303881963094,0.0909974838917454,0.09131479527180394,0.0019348288575808208,0.08906265503416458
encoder.layers.0.mlp.fc1,768,oxford_flowers102,pcam,8,4,coupling,25,0.11017225682735443,0.1257898360490799,0.010416666666666666,0.02347369072958827,0.033322917142262064,0.09975559016068776,0.08669856609776616,0.09246691890681782,0.0019348288575808208,0.08476373724018534
encoder.layers.0.mlp.fc1,768,oxford_flowers102,rendered-sst2,8,4,coupling,25,0.03695812448859215,0.047031987458467484,0.010416666666666666,0.01719819800928235,0.024709039212514956,0.026541457821925483,0.019759926479309797,0.022322948245952528,0.0019348288575808208,0.017825097621728975
encoder.layers.0.mlp.fc1,768,oxford_flowers102,resisc45,8,4,coupling,25,0.11995607614517212,0.1344742327928543,0.010416666666666666,0.02548600872978568,0.037276480346918106,0.10953940947850545,0.09447006741538644,0.0971977524459362,0.0019348288575808208,0.09253523855780561
encoder.layers.0.mlp.fc1,768,oxford_flowers102,stanford-cars,8,4,coupling,25,0.13088169693946838,0.14720503985881805,0.010416666666666666,0.025105907581746578,0.039345346546421446,0.12046503027280171,0.1057757893577218,0.10785969331239662,0.0019348288575808208,0.10384096050014098
encoder.layers.0.mlp.fc1,768,oxford_flowers102,stl10,8,4,coupling,25,0.14982637763023376,0.1601753979921341,0.010416666666666666,0.031706903440256916,0.03905556614821156,0.1394097109635671,0.11811947418997684,0.12111983184392253,0.0019348288575808208,0.11618464533239602
encoder.layers.0.mlp.fc1,768,oxford_flowers102,sun397,8,4,coupling,25,0.14675283432006836,0.16191980242729187,0.010416666666666666,0.026359874444703262,0.043003371295829616,0.1363361676534017,0.1203929598753651,0.11891643113146225,0.0019348288575808208,0.11845813101778427
