module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.9.self_attn.q_proj,768,emnist_letters,eurosat,8,32,coupling,21,0.015695642679929733,0.021200954914093018,0.010416666666666666,0.012416364625096321,0.02099844953045249,0.005278976013263067,0.003279278054833412,0.00020250538364052773,0.003670729696750641,-0.0003914516419172287
encoder.layers.9.self_attn.q_proj,768,emnist_letters,fashion_mnist,8,32,coupling,21,0.026652220636606216,0.028474507853388786,0.010416666666666666,0.010376432095654309,0.013780015520751476,0.016235553969939552,0.016275788540951908,0.01469449233263731,0.003670729696750641,0.012605058844201267
encoder.layers.9.self_attn.q_proj,768,emnist_letters,fer2013,8,32,coupling,21,0.011467427015304565,0.014336396008729935,0.010416666666666666,0.011091545224189758,0.013255304540507495,0.0010507603486378993,0.00037588179111480713,0.0010810914682224393,0.003670729696750641,-0.0032948479056358337
encoder.layers.9.self_attn.q_proj,768,emnist_letters,food101,8,32,coupling,21,0.011684134602546692,0.016847385093569756,0.010416666666666666,0.009581846417859197,0.012775618466548622,0.0012674679358800258,0.0021022881846874952,0.004071766627021134,0.003670729696750641,-0.0015684415120631456
encoder.layers.9.self_attn.q_proj,768,emnist_letters,gtsrb,8,32,coupling,21,0.08613340556621552,0.10352052748203278,0.010416666666666666,0.01388099673204124,0.016837879200465977,0.07571673889954884,0.07225240883417428,0.0866826482815668,0.003670729696750641,0.06858167913742363
encoder.layers.9.self_attn.q_proj,768,emnist_letters,kmnist,8,32,coupling,21,0.09379622340202332,0.10082849115133286,0.010416666666666666,0.010797178372740746,0.014674124191515148,0.08337955673535664,0.08299904502928257,0.08615436695981771,0.003670729696750641,0.07932831533253193
encoder.layers.9.self_attn.q_proj,768,emnist_letters,mnist,8,32,coupling,21,0.11153504997491837,0.11973875761032104,0.010416666666666666,0.012312771170400083,0.014282839372754097,0.1011183833082517,0.09922227880451828,0.10545591823756695,0.003670729696750641,0.09555154910776764
encoder.layers.9.self_attn.q_proj,768,emnist_letters,oxford-iiit-pet,8,32,coupling,21,0.010811110027134418,0.012690306641161442,0.010416666666666666,0.011274730379227549,0.016792158130556345,0.0003944433604677524,-0.00046362035209313035,-0.004101851489394903,0.003670729696750641,-0.004134350048843771
encoder.layers.9.self_attn.q_proj,768,emnist_letters,oxford_flowers102,8,32,coupling,21,0.011675864458084106,0.014733156189322472,0.010416666666666666,0.010942484601400793,0.014144273125566542,0.0012591977914174404,0.0007333798566833138,0.0005888830637559295,0.003670729696750641,-0.002937349840067327
encoder.layers.9.self_attn.q_proj,768,emnist_letters,pcam,8,32,coupling,21,0.013126987963914871,0.01955399289727211,0.010416666666666666,0.01077214814722538,0.013778173946775496,0.002710321297248205,0.0023548398166894913,0.005775818950496614,0.003670729696750641,-0.0013158898800611496
encoder.layers.9.self_attn.q_proj,768,emnist_letters,rendered-sst2,8,32,coupling,21,0.016482284292578697,0.01757238619029522,0.010416666666666666,0.009783008601516485,0.010544088901951909,0.006065617625912031,0.006699275691062212,0.00702829728834331,0.003670729696750641,0.003028545994311571
encoder.layers.9.self_attn.q_proj,768,emnist_letters,resisc45,8,32,coupling,21,0.01965184509754181,0.028644274920225143,0.010416666666666666,0.013953611836768687,0.024732466088607907,0.009235178430875143,0.005698233260773122,0.003911808831617236,0.003670729696750641,0.0020275035640224814
encoder.layers.9.self_attn.q_proj,768,emnist_letters,stanford-cars,8,32,coupling,21,0.014091258868575096,0.016609635204076767,0.010416666666666666,0.009799332008697093,0.013515408616513014,0.00367459220190843,0.004291926859878004,0.003094226587563753,0.003670729696750641,0.0006211971631273627
encoder.layers.9.self_attn.q_proj,768,emnist_letters,stl10,8,32,coupling,21,0.019007673487067223,0.02922273427248001,0.010416666666666666,0.0115227319765836,0.01996232313103974,0.008591006820400557,0.0074849415104836226,0.009260411141440272,0.003670729696750641,0.0038142118137329817
encoder.layers.9.self_attn.q_proj,768,emnist_letters,sun397,8,32,coupling,21,0.009546070359647274,0.012100289575755596,0.010416666666666666,0.013745262986049056,0.023761010728776455,-0.0008705963070193921,-0.004199192626401782,-0.011660721153020859,0.003670729696750641,-0.007869922323152423
encoder.layers.9.self_attn.q_proj,768,emnist_letters,svhn,8,32,coupling,21,0.09981659054756165,0.10164795815944672,0.010416666666666666,0.01310794084565714,0.015943448175676167,0.08939992388089497,0.0867086497019045,0.08570450998377055,0.003670729696750641,0.08303792000515386
encoder.layers.9.self_attn.q_proj,768,eurosat,fashion_mnist,8,32,coupling,21,0.02342105098068714,0.03114577755331993,0.010416666666666666,0.013662641867995262,0.024572274647653103,0.013004384314020475,0.00975840911269188,0.006573502905666828,0.003670729696750641,0.006087679415941238
encoder.layers.9.self_attn.q_proj,768,eurosat,fer2013,8,32,coupling,21,0.023322995752096176,0.029533574357628822,0.010416666666666666,0.01077563944272697,0.017599449260160327,0.01290632908542951,0.012547356309369206,0.011934125097468495,0.003670729696750641,0.008876626612618566
encoder.layers.9.self_attn.q_proj,768,eurosat,food101,8,32,coupling,21,0.030713869258761406,0.039284929633140564,0.010416666666666666,0.014048087177798152,0.02881857450120151,0.02029720259209474,0.016665782080963254,0.010466355131939054,0.003670729696750641,0.012995052384212613
encoder.layers.9.self_attn.q_proj,768,eurosat,gtsrb,8,32,coupling,21,0.03874552249908447,0.05202459171414375,0.010416666666666666,0.020199613529257476,0.034681086195632815,0.02832885583241781,0.018545908969826996,0.017343505518510938,0.003670729696750641,0.014875179273076355
encoder.layers.9.self_attn.q_proj,768,eurosat,kmnist,8,32,coupling,21,0.021571429446339607,0.025830870494246483,0.010416666666666666,0.01267602841835469,0.02343734144233167,0.011154762779672941,0.008895401027984917,0.002393529051914811,0.003670729696750641,0.005224671331234276
encoder.layers.9.self_attn.q_proj,768,eurosat,mnist,8,32,coupling,21,0.027052294462919235,0.034791309386491776,0.010416666666666666,0.015445957658812404,0.022524992236867547,0.01663562779625257,0.011606336804106832,0.012266317149624228,0.003670729696750641,0.00793560710735619
encoder.layers.9.self_attn.q_proj,768,eurosat,oxford-iiit-pet,8,32,coupling,21,0.01998407021164894,0.026977648958563805,0.010416666666666666,0.013273881515488029,0.027733837254345417,0.009567403544982275,0.0067101886961609125,-0.0007561882957816124,0.003670729696750641,0.0030394589994102716
encoder.layers.9.self_attn.q_proj,768,eurosat,oxford_flowers102,8,32,coupling,21,0.02785586379468441,0.04172253608703613,0.010416666666666666,0.01609723106957972,0.02562140068039298,0.017439197128017746,0.01175863272510469,0.016101135406643152,0.003670729696750641,0.008087903028354049
encoder.layers.9.self_attn.q_proj,768,eurosat,pcam,8,32,coupling,21,0.03688424453139305,0.051788996905088425,0.010416666666666666,0.013855078024789691,0.0276761744171381,0.026467577864726387,0.02302916650660336,0.024112822487950325,0.003670729696750641,0.01935843680985272
encoder.layers.9.self_attn.q_proj,768,eurosat,rendered-sst2,8,32,coupling,21,0.011214825324714184,0.014890029095113277,0.010416666666666666,0.010490661836229265,0.012742899125441909,0.0007981586580475177,0.0007241634884849191,0.0021471299696713686,0.003670729696750641,-0.002946566208265722
encoder.layers.9.self_attn.q_proj,768,eurosat,resisc45,8,32,coupling,21,0.3291752338409424,0.3874189257621765,0.010416666666666666,0.03695714380592108,0.07863738527521491,0.3187585671742757,0.2922180900350213,0.3087815404869616,0.003670729696750641,0.28854736033827066
encoder.layers.9.self_attn.q_proj,768,eurosat,stanford-cars,8,32,coupling,21,0.021824637427926064,0.03008682280778885,0.010416666666666666,0.012485074112191796,0.022623742232099175,0.011407970761259397,0.009339563315734267,0.007463080575689673,0.003670729696750641,0.005668833618983626
encoder.layers.9.self_attn.q_proj,768,eurosat,stl10,8,32,coupling,21,0.036664243787527084,0.04284805804491043,0.010416666666666666,0.02214053855277598,0.04215481411665678,0.02624757712086042,0.014523705234751105,0.0006932439282536507,0.003670729696750641,0.010852975538000464
encoder.layers.9.self_attn.q_proj,768,eurosat,sun397,8,32,coupling,21,0.0518026202917099,0.09338802844285965,0.010416666666666666,0.026750463526695967,0.058068145997822285,0.041385953625043236,0.025052156765013933,0.035319882445037365,0.003670729696750641,0.021381427068263292
encoder.layers.9.self_attn.q_proj,768,eurosat,svhn,8,32,coupling,21,0.03424563258886337,0.04018307849764824,0.010416666666666666,0.013985444325953722,0.02411905233748257,0.02382896592219671,0.02026018826290965,0.016064026160165668,0.003670729696750641,0.01658945856615901
encoder.layers.9.self_attn.q_proj,768,fashion_mnist,fer2013,8,32,coupling,21,0.021994875743985176,0.02663411945104599,0.010416666666666666,0.010505585698410869,0.012615023297257721,0.01157820907731851,0.011489290045574307,0.014019096153788269,0.003670729696750641,0.007818560348823667
encoder.layers.9.self_attn.q_proj,768,fashion_mnist,food101,8,32,coupling,21,0.014652106910943985,0.01762908324599266,0.010416666666666666,0.01101778051815927,0.014245735248550773,0.004235440244277319,0.0036343263927847147,0.003383347997441888,0.003670729696750641,-3.640330396592617e-05
encoder.layers.9.self_attn.q_proj,768,fashion_mnist,gtsrb,8,32,coupling,21,0.03263473138213158,0.035614535212516785,0.010416666666666666,0.01142264751251787,0.016621226561255753,0.022218064715464912,0.021212083869613707,0.01899330865126103,0.003670729696750641,0.017541354172863066
encoder.layers.9.self_attn.q_proj,768,fashion_mnist,kmnist,8,32,coupling,21,0.041686687618494034,0.04197707399725914,0.010416666666666666,0.010233980603516102,0.013419797760434449,0.03127002095182737,0.03145270701497793,0.02855727623682469,0.003670729696750641,0.02778197731822729
encoder.layers.9.self_attn.q_proj,768,fashion_mnist,mnist,8,32,coupling,21,0.03146461769938469,0.03481247276067734,0.010416666666666666,0.011038328753784299,0.013720814255066216,0.021047951032718025,0.02042628894560039,0.02109165850561112,0.003670729696750641,0.01675555924884975
encoder.layers.9.self_attn.q_proj,768,fashion_mnist,oxford-iiit-pet,8,32,coupling,21,0.024095075204968452,0.028542792424559593,0.010416666666666666,0.00984105101088062,0.013945224229246378,0.013678408538301786,0.014254024194087833,0.014597568195313215,0.003670729696750641,0.010583294497337192
encoder.layers.9.self_attn.q_proj,768,fashion_mnist,oxford_flowers102,8,32,coupling,21,0.020901324227452278,0.02546749636530876,0.010416666666666666,0.010253753629513085,0.015024729655124247,0.010484657560785612,0.010647570597939193,0.010442766710184515,0.003670729696750641,0.006976840901188552
encoder.layers.9.self_attn.q_proj,768,fashion_mnist,pcam,8,32,coupling,21,0.018640128895640373,0.02566022053360939,0.010416666666666666,0.01111973577644676,0.015590173075906932,0.008223462228973707,0.0075203931191936135,0.010070047457702458,0.003670729696750641,0.0038496634224429727
encoder.layers.9.self_attn.q_proj,768,fashion_mnist,rendered-sst2,8,32,coupling,21,0.011056729592382908,0.010733893141150475,0.010416666666666666,0.010715089971199632,0.011010967078618705,0.0006400629257162418,0.0003416396211832762,-0.0002770739374682307,0.003670729696750641,-0.0033290900755673647
encoder.layers.9.self_attn.q_proj,768,fashion_mnist,resisc45,8,32,coupling,21,0.017644403502345085,0.025981014594435692,0.010416666666666666,0.013356666779145598,0.029483798891305923,0.007227736835678419,0.004287736723199487,-0.0035027842968702316,0.003670729696750641,0.0006170070264488459
encoder.layers.9.self_attn.q_proj,768,fashion_mnist,stanford-cars,8,32,coupling,21,0.01814999245107174,0.021394822746515274,0.010416666666666666,0.011168471537530422,0.014290085411630571,0.007733325784405073,0.006981520913541317,0.007104737334884703,0.003670729696750641,0.003310791216790676
encoder.layers.9.self_attn.q_proj,768,fashion_mnist,stl10,8,32,coupling,21,0.04580903425812721,0.05414673313498497,0.010416666666666666,0.010791524080559611,0.01498731249012053,0.03539236759146055,0.0350175101775676,0.03915942064486444,0.003670729696750641,0.03134678048081696
encoder.layers.9.self_attn.q_proj,768,fashion_mnist,sun397,8,32,coupling,21,0.019873080775141716,0.0250270776450634,0.010416666666666666,0.012366566341370344,0.025172378635033965,0.00945641410847505,0.007506514433771372,-0.00014530098997056484,0.003670729696750641,0.003835784737020731
encoder.layers.9.self_attn.q_proj,768,fashion_mnist,svhn,8,32,coupling,21,0.02439500391483307,0.029376067221164703,0.010416666666666666,0.010384353925473988,0.012357837287709117,0.013978337248166403,0.01401064998935908,0.017018229933455586,0.003670729696750641,0.01033992029260844
encoder.layers.9.self_attn.q_proj,768,fer2013,food101,8,32,coupling,21,0.017904164269566536,0.023993732407689095,0.010416666666666666,0.010592158767394722,0.013084316393360496,0.00748749760289987,0.0073120055021718144,0.010909416014328599,0.003670729696750641,0.0036412758054211736
encoder.layers.9.self_attn.q_proj,768,fer2013,gtsrb,8,32,coupling,21,0.024348821491003036,0.02995798923075199,0.010416666666666666,0.011257799225859344,0.014810049440711737,0.01393215482433637,0.013091022265143692,0.015147939790040255,0.003670729696750641,0.009420292568393052
encoder.layers.9.self_attn.q_proj,768,fer2013,kmnist,8,32,coupling,21,0.02043253555893898,0.025705106556415558,0.010416666666666666,0.01171327952761203,0.013631883426569402,0.010015868892272314,0.00871925603132695,0.012073223129846156,0.003670729696750641,0.005048526334576309
encoder.layers.9.self_attn.q_proj,768,fer2013,mnist,8,32,coupling,21,0.018605416640639305,0.021027792245149612,0.010416666666666666,0.011172813945449889,0.012918953085318208,0.008188749973972639,0.007432602695189416,0.008108839159831405,0.003670729696750641,0.0037618729984387755
encoder.layers.9.self_attn.q_proj,768,fer2013,oxford-iiit-pet,8,32,coupling,21,0.034901153296232224,0.04011916369199753,0.010416666666666666,0.010827243444509804,0.013367886538617313,0.02448448662956556,0.02407390985172242,0.026751277153380215,0.003670729696750641,0.02040318015497178
encoder.layers.9.self_attn.q_proj,768,fer2013,oxford_flowers102,8,32,coupling,21,0.019270790740847588,0.024539506062865257,0.010416666666666666,0.010040908644441515,0.011991198407486081,0.008854124074180921,0.009229882096406072,0.012548307655379176,0.003670729696750641,0.0055591523996554315
encoder.layers.9.self_attn.q_proj,768,fer2013,pcam,8,32,coupling,21,0.03333672136068344,0.03796323016285896,0.010416666666666666,0.010422533028759062,0.01362512237392366,0.022920054694016777,0.02291418833192438,0.024338107788935304,0.003670729696750641,0.019243458635173738
encoder.layers.9.self_attn.q_proj,768,fer2013,rendered-sst2,8,32,coupling,21,0.009778984822332859,0.010134436190128326,0.010416666666666666,0.010200554446782917,0.010303275368642062,-0.000637681844333807,-0.00042156962445005774,-0.00016883917851373553,0.003670729696750641,-0.004092299321200699
encoder.layers.9.self_attn.q_proj,768,fer2013,resisc45,8,32,coupling,21,0.012758199125528336,0.01570076495409012,0.010416666666666666,0.013184160692617297,0.0201406329870224,0.0023415324588616695,-0.0004259615670889616,-0.0044398680329322815,0.003670729696750641,-0.0040966912638396025
encoder.layers.9.self_attn.q_proj,768,fer2013,stanford-cars,8,32,coupling,21,0.020215749740600586,0.023716671392321587,0.010416666666666666,0.00956168386619538,0.011724938172847033,0.00979908307393392,0.010654065874405205,0.011991733219474554,0.003670729696750641,0.006983336177654564
encoder.layers.9.self_attn.q_proj,768,fer2013,stl10,8,32,coupling,21,0.03893537446856499,0.04381489381194115,0.010416666666666666,0.011289824731647968,0.01685485988855362,0.028518707801898323,0.02764554973691702,0.026960033923387527,0.003670729696750641,0.023974820040166378
encoder.layers.9.self_attn.q_proj,768,fer2013,sun397,8,32,coupling,21,0.027822762727737427,0.03662174940109253,0.010416666666666666,0.012980698025785387,0.020330540603026748,0.017406096061070762,0.01484206470195204,0.01629120879806578,0.003670729696750641,0.0111713350052014
encoder.layers.9.self_attn.q_proj,768,fer2013,svhn,8,32,coupling,21,0.021701309829950333,0.02266262099146843,0.010416666666666666,0.010198938776738942,0.01191200444009155,0.011284643163283667,0.011502371053211391,0.01075061655137688,0.003670729696750641,0.00783164135646075
encoder.layers.9.self_attn.q_proj,768,food101,gtsrb,8,32,coupling,21,0.020833367481827736,0.025307998061180115,0.010416666666666666,0.011545450892299414,0.01717532251495868,0.01041670081516107,0.009287916589528322,0.008132675546221435,0.003670729696750641,0.005617186892777681
encoder.layers.9.self_attn.q_proj,768,food101,kmnist,8,32,coupling,21,0.01700390875339508,0.020427534356713295,0.010416666666666666,0.011623769183643162,0.014995760284364223,0.0065872420867284145,0.005380139569751918,0.0054317740723490715,0.003670729696750641,0.0017094098730012774
encoder.layers.9.self_attn.q_proj,768,food101,mnist,8,32,coupling,21,0.018312515690922737,0.021479351446032524,0.010416666666666666,0.010806330828927457,0.012960951775312424,0.007895849024256071,0.00750618486199528,0.0085183996707201,0.003670729696750641,0.003835455165244639
encoder.layers.9.self_attn.q_proj,768,food101,oxford-iiit-pet,8,32,coupling,21,0.043522290885448456,0.049988552927970886,0.010416666666666666,0.010229529696516693,0.016027630190365016,0.03310562421878179,0.03329276118893176,0.03396092273760587,0.003670729696750641,0.029622031492181122
encoder.layers.9.self_attn.q_proj,768,food101,oxford_flowers102,8,32,coupling,21,0.05179550498723984,0.05784019082784653,0.010416666666666666,0.011212835437618196,0.016498742625117302,0.04137883832057317,0.04058266954962164,0.041341448202729225,0.003670729696750641,0.036911939852871
encoder.layers.9.self_attn.q_proj,768,food101,pcam,8,32,coupling,21,0.03188804164528847,0.04460525885224342,0.010416666666666666,0.010853918152861297,0.015900942496955395,0.021471374978621803,0.02103412349242717,0.02870431635528803,0.003670729696750641,0.01736339379567653
encoder.layers.9.self_attn.q_proj,768,food101,rendered-sst2,8,32,coupling,21,0.006774324458092451,0.008187537081539631,0.010416666666666666,0.011277608689852059,0.01228059153072536,-0.003642342208574215,-0.004503284231759608,-0.004093054449185729,0.003670729696750641,-0.008174013928510249
encoder.layers.9.self_attn.q_proj,768,food101,resisc45,8,32,coupling,21,0.01837753690779209,0.028212452307343483,0.010416666666666666,0.01119380525778979,0.02330195321701467,0.007960870241125425,0.007183731650002301,0.004910499090328813,0.003670729696750641,0.00351300195325166
encoder.layers.9.self_attn.q_proj,768,food101,stanford-cars,8,32,coupling,21,0.028983915224671364,0.03197749704122543,0.010416666666666666,0.011018793913535774,0.015614992124028504,0.0185672485580047,0.01796512131113559,0.01636250491719693,0.003670729696750641,0.01429439161438495
encoder.layers.9.self_attn.q_proj,768,food101,stl10,8,32,coupling,21,0.03153844177722931,0.040144938975572586,0.010416666666666666,0.01186502818018198,0.020024750847369432,0.021121775110562645,0.01967341359704733,0.020120188128203154,0.003670729696750641,0.016002683900296688
encoder.layers.9.self_attn.q_proj,768,food101,sun397,8,32,coupling,21,0.03189592808485031,0.038847390562295914,0.010416666666666666,0.012199767283163965,0.023636057041585445,0.021479261418183647,0.019696160801686347,0.015211333520710468,0.003670729696750641,0.016025431104935706
encoder.layers.9.self_attn.q_proj,768,food101,svhn,8,32,coupling,21,0.015872301533818245,0.01743556372821331,0.010416666666666666,0.011301415506750345,0.013241042732261121,0.005455634867151579,0.0045708860270679,0.004194520995952189,0.003670729696750641,0.0009001563303172588
encoder.layers.9.self_attn.q_proj,768,gtsrb,kmnist,8,32,coupling,21,0.07090385258197784,0.07915079593658447,0.010416666666666666,0.012584579060785472,0.016776330303400755,0.06048718591531118,0.05831927352119237,0.06237446563318372,0.003670729696750641,0.05464854382444173
encoder.layers.9.self_attn.q_proj,768,gtsrb,mnist,8,32,coupling,21,0.09776890277862549,0.10150043666362762,0.010416666666666666,0.016148465569131076,0.019405330414883792,0.08735223611195882,0.08162043720949441,0.08209510624874383,0.003670729696750641,0.07794970751274377
encoder.layers.9.self_attn.q_proj,768,gtsrb,oxford-iiit-pet,8,32,coupling,21,0.018369579687714577,0.02512507326900959,0.010416666666666666,0.011975320056080818,0.019999181851744652,0.00795291302104791,0.0063942596316337585,0.005125891417264938,0.003670729696750641,0.0027235299348831177
encoder.layers.9.self_attn.q_proj,768,gtsrb,oxford_flowers102,8,32,coupling,21,0.020074307918548584,0.02684807777404785,0.010416666666666666,0.010912292869761586,0.016387496143579483,0.009657641251881918,0.009162015048786998,0.010460581630468369,0.003670729696750641,0.005491285352036357
encoder.layers.9.self_attn.q_proj,768,gtsrb,pcam,8,32,coupling,21,0.01889275759458542,0.02496984973549843,0.010416666666666666,0.01310826267581433,0.01966940821148455,0.008476090927918753,0.005784494918771088,0.005300441524013877,0.003670729696750641,0.0021137652220204473
encoder.layers.9.self_attn.q_proj,768,gtsrb,rendered-sst2,8,32,coupling,21,0.018690574914216995,0.023754999041557312,0.010416666666666666,0.01028923422563821,0.012342681642621756,0.00827390824755033,0.008401340688578784,0.011412317398935556,0.003670729696750641,0.004730610991828144
encoder.layers.9.self_attn.q_proj,768,gtsrb,resisc45,8,32,coupling,21,0.02821078523993492,0.04116829112172127,0.010416666666666666,0.02069027046673,0.03932823892682791,0.017794118573268257,0.007520514773204923,0.0018400521948933601,0.003670729696750641,0.003849785076454282
encoder.layers.9.self_attn.q_proj,768,gtsrb,stanford-cars,8,32,coupling,21,0.026014598086476326,0.031942423433065414,0.010416666666666666,0.011237275786697865,0.016783962142653763,0.01559793141980966,0.014777322299778461,0.015158461290411651,0.003670729696750641,0.01110659260302782
encoder.layers.9.self_attn.q_proj,768,gtsrb,stl10,8,32,coupling,21,0.0465141162276268,0.05705275759100914,0.010416666666666666,0.014825027203187346,0.025236172135919333,0.036097449560960136,0.031689089024439454,0.03181658545508981,0.003670729696750641,0.028018359327688813
encoder.layers.9.self_attn.q_proj,768,gtsrb,sun397,8,32,coupling,21,0.023952677845954895,0.03435978293418884,0.010416666666666666,0.014598098467104137,0.03148658713325858,0.013536011179288229,0.009354579378850758,0.0028731958009302616,0.003670729696750641,0.005683849682100117
encoder.layers.9.self_attn.q_proj,768,gtsrb,svhn,8,32,coupling,21,0.11100902408361435,0.1237194836139679,0.010416666666666666,0.01583619008306414,0.016627186676487327,0.10059235741694768,0.09517283400055021,0.10709229693748057,0.003670729696750641,0.09150210430379957
encoder.layers.9.self_attn.q_proj,768,kmnist,mnist,8,32,coupling,21,0.09150844812393188,0.09292959421873093,0.010416666666666666,0.01119884557556361,0.01356111210770905,0.08109178145726521,0.08030960254836828,0.07936848211102188,0.003670729696750641,0.07663887285161763
encoder.layers.9.self_attn.q_proj,768,kmnist,oxford-iiit-pet,8,32,coupling,21,0.01621164195239544,0.02267388068139553,0.010416666666666666,0.0105142118409276,0.014400997431948781,0.005794975285728773,0.005697430111467838,0.00827288324944675,0.003670729696750641,0.0020267004147171974
encoder.layers.9.self_attn.q_proj,768,kmnist,oxford_flowers102,8,32,coupling,21,0.015957802534103394,0.019233843311667442,0.010416666666666666,0.01121624163351953,0.014651444042101502,0.0055411358674367275,0.004741560900583863,0.00458239926956594,0.003670729696750641,0.0010708312038332224
encoder.layers.9.self_attn.q_proj,768,kmnist,pcam,8,32,coupling,21,0.013739650137722492,0.020205054432153702,0.010416666666666666,0.011846120469272137,0.015898793353699148,0.003322983471055826,0.0018935296684503555,0.004306261078454554,0.003670729696750641,-0.0017772000283002853
encoder.layers.9.self_attn.q_proj,768,kmnist,rendered-sst2,8,32,coupling,21,0.01936672441661358,0.02037176862359047,0.010416666666666666,0.00998375762719661,0.011178259504958987,0.008950057749946913,0.009382966789416969,0.009193509118631482,0.003670729696750641,0.005712237092666328
encoder.layers.9.self_attn.q_proj,768,kmnist,resisc45,8,32,coupling,21,0.019480416551232338,0.027883388102054596,0.010416666666666666,0.013611749978736043,0.026052464731037617,0.009063749884565672,0.005868666572496295,0.0018309233710169792,0.003670729696750641,0.002197936875745654
encoder.layers.9.self_attn.q_proj,768,kmnist,stanford-cars,8,32,coupling,21,0.021802691742777824,0.026683589443564415,0.010416666666666666,0.00995630054967478,0.012786408769898117,0.011386025076111158,0.011846391193103045,0.013897180673666298,0.003670729696750641,0.008175661496352404
encoder.layers.9.self_attn.q_proj,768,kmnist,stl10,8,32,coupling,21,0.03165458142757416,0.04187275469303131,0.010416666666666666,0.012799857067875564,0.01908546220511198,0.021237914760907493,0.018854724359698594,0.02278729248791933,0.003670729696750641,0.015183994662947953
encoder.layers.9.self_attn.q_proj,768,kmnist,sun397,8,32,coupling,21,0.016794497147202492,0.02641778066754341,0.010416666666666666,0.010108482907526195,0.019259224529378116,0.006377830480535826,0.006686014239676297,0.007158556138165295,0.003670729696750641,0.003015284542925656
encoder.layers.9.self_attn.q_proj,768,kmnist,svhn,8,32,coupling,21,0.06191280484199524,0.06313420087099075,0.010416666666666666,0.01163284934591502,0.014117107493802905,0.051496138175328575,0.05027995549608022,0.04901709337718785,0.003670729696750641,0.04660922579932958
encoder.layers.9.self_attn.q_proj,768,mnist,oxford-iiit-pet,8,32,coupling,21,0.017077140510082245,0.019609516486525536,0.010416666666666666,0.010256526002194732,0.014015767024829984,0.006660473843415579,0.0068206145078875124,0.005593749461695552,0.003670729696750641,0.0031498848111368716
encoder.layers.9.self_attn.q_proj,768,mnist,oxford_flowers102,8,32,coupling,21,0.0177928414195776,0.020274167880415916,0.010416666666666666,0.010756584582850337,0.0132210812298581,0.0073761747529109325,0.0070362568367272615,0.007053086650557816,0.003670729696750641,0.0033655271399766207
encoder.layers.9.self_attn.q_proj,768,mnist,pcam,8,32,coupling,21,0.020933005958795547,0.025468122214078903,0.010416666666666666,0.013295166892930865,0.01722720032557845,0.010516339292128881,0.007637839065864682,0.008240921888500452,0.003670729696750641,0.003967109369114041
encoder.layers.9.self_attn.q_proj,768,mnist,rendered-sst2,8,32,coupling,21,0.01437944546341896,0.016576724126935005,0.010416666666666666,0.010292603285051882,0.010724941734224558,0.0039627787967522945,0.004086842178367078,0.005851782392710447,0.003670729696750641,0.00041611248161643744
encoder.layers.9.self_attn.q_proj,768,mnist,resisc45,8,32,coupling,21,0.019114939495921135,0.026116788387298584,0.010416666666666666,0.012796231545507908,0.020907969679683447,0.008698272829254469,0.006318707950413227,0.005208818707615137,0.003670729696750641,0.002647978253662586
encoder.layers.9.self_attn.q_proj,768,mnist,stanford-cars,8,32,coupling,21,0.023607252165675163,0.0278478991240263,0.010416666666666666,0.010886307922191918,0.01328952086623758,0.013190585499008497,0.012720944243483245,0.014558378257788718,0.003670729696750641,0.009050214546732605
encoder.layers.9.self_attn.q_proj,768,mnist,stl10,8,32,coupling,21,0.01933937706053257,0.025219766423106194,0.010416666666666666,0.011166302254423499,0.014808160602115095,0.008922710393865904,0.00817307480610907,0.010411605820991099,0.003670729696750641,0.00450234510935843
encoder.layers.9.self_attn.q_proj,768,mnist,sun397,8,32,coupling,21,0.014739152044057846,0.020503878593444824,0.010416666666666666,0.013972061919048429,0.021952919429168105,0.00432248537739118,0.0007670901250094175,-0.001449040835723281,0.003670729696750641,-0.0029036395717412233
encoder.layers.9.self_attn.q_proj,768,mnist,svhn,8,32,coupling,21,0.3762691020965576,0.37431657314300537,0.010416666666666666,0.013767584809102118,0.015282930224202573,0.36585243542989093,0.3625015172874555,0.3590336429188028,0.003670729696750641,0.35883078759070486
encoder.layers.9.self_attn.q_proj,768,oxford-iiit-pet,oxford_flowers102,8,32,coupling,21,0.05988062173128128,0.06574839353561401,0.010416666666666666,0.011157924018334597,0.0163135533221066,0.049463955064614616,0.04872269771294668,0.049434840213507414,0.003670729696750641,0.04505196801619604
encoder.layers.9.self_attn.q_proj,768,oxford-iiit-pet,pcam,8,32,coupling,21,0.022100575268268585,0.02511114813387394,0.010416666666666666,0.01047674153232947,0.016077662003226578,0.011683908601601919,0.011623833735939115,0.009033486130647361,0.003670729696750641,0.007953104039188474
encoder.layers.9.self_attn.q_proj,768,oxford-iiit-pet,rendered-sst2,8,32,coupling,21,0.009679097682237625,0.011110644787549973,0.010416666666666666,0.010661749402061105,0.011262079700827599,-0.000737568984429041,-0.0009826517198234797,-0.00015143491327762604,0.003670729696750641,-0.0046533814165741205
encoder.layers.9.self_attn.q_proj,768,oxford-iiit-pet,resisc45,8,32,coupling,21,0.015264532528817654,0.02331429347395897,0.010416666666666666,0.013600345118902624,0.028147021774202585,0.004847865862150988,0.00166418740991503,-0.004832728300243616,0.003670729696750641,-0.002006542286835611
