module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.5.self_attn.v_proj,768,resisc45,sun397,8,48,lora,50,0.6434075832366943,0.6405022144317627,0.010416666666666666,0.4903059434145689,0.4889421183615923,0.6329909165700277,0.15310163982212543,0.1515600960701704,0.0,0.15310163982212543
encoder.layers.5.self_attn.v_proj,768,resisc45,svhn,8,48,lora,50,0.6082108616828918,0.6074313521385193,0.010416666666666666,0.4842913579195738,0.48357444629073143,0.5977941950162252,0.12391950376331806,0.12385690584778786,0.0,0.12391950376331806
encoder.layers.5.self_attn.v_proj,768,stanford-cars,sun397,8,48,lora,50,0.6725265383720398,0.6768987774848938,0.010416666666666666,0.5087882056832314,0.5097566302865744,0.6621098717053732,0.16373833268880844,0.16714214719831944,0.0,0.16373833268880844
encoder.layers.5.self_attn.v_proj,768,stanford-cars,svhn,8,48,lora,50,0.5881880521774292,0.5940636396408081,0.010416666666666666,0.4862058665603399,0.4872272703796625,0.5777713855107626,0.10198218561708927,0.10683636926114559,0.0,0.10198218561708927
encoder.layers.5.self_attn.v_proj,768,sun397,svhn,8,48,lora,50,0.6115998029708862,0.6142702698707581,0.010416666666666666,0.4870467744767666,0.48837826400995255,0.6011831363042196,0.12455302849411964,0.1258920058608055,0.0,0.12455302849411964
encoder.layers.6.self_attn.q_proj,768,dtd,eurosat,8,64,lora,44,0.5979180335998535,0.5997084379196167,0.010416666666666666,0.4806469790637493,0.48270885460078716,0.5875013669331869,0.1172710545361042,0.11699958331882954,0.0,0.1172710545361042
encoder.layers.6.self_attn.q_proj,768,dtd,gtsrb,8,64,lora,44,0.5899970531463623,0.5946420431137085,0.010416666666666666,0.48474101163446903,0.4875173643231392,0.5795803864796957,0.10525604151189327,0.1071246787905693,0.0,0.10525604151189327
encoder.layers.6.self_attn.q_proj,768,dtd,mnist,8,64,lora,44,0.5226278901100159,0.5301796793937683,0.010416666666666666,0.5056250169873238,0.5101402346044779,0.5122112234433492,0.017002873122692108,0.020039444789290428,0.0,0.017002873122692108
encoder.layers.6.self_attn.q_proj,768,dtd,resisc45,8,64,lora,44,0.706929087638855,0.7086424827575684,0.010416666666666666,0.4953909832984209,0.4947971384972334,0.6965124209721884,0.21153810434043407,0.21384534426033497,0.0,0.21153810434043407
encoder.layers.6.self_attn.q_proj,768,dtd,stanford-cars,8,64,lora,44,0.5890359878540039,0.5884366631507874,0.010416666666666666,0.504212686792016,0.5104444399476051,0.5786193211873373,0.08482330106198788,0.07799222320318222,0.0,0.08482330106198788
encoder.layers.6.self_attn.q_proj,768,dtd,sun397,8,64,lora,44,0.6590484380722046,0.6583146452903748,0.010416666666666666,0.5029675867408514,0.5088647603988647,0.648631771405538,0.1560808513313532,0.14944988489151,0.0,0.1560808513313532
encoder.layers.6.self_attn.q_proj,768,dtd,svhn,8,64,lora,44,0.5361475944519043,0.5408369302749634,0.010416666666666666,0.4784854855388403,0.4823046624660492,0.5257309277852377,0.057662108913064,0.058532267808914185,0.0,0.057662108913064
encoder.layers.6.self_attn.q_proj,768,eurosat,gtsrb,8,64,lora,44,0.5691043734550476,0.5688689947128296,0.010416666666666666,0.4877592548727989,0.4903312884271145,0.558687706788381,0.08134511858224869,0.0785377062857151,0.0,0.08134511858224869
encoder.layers.6.self_attn.q_proj,768,eurosat,mnist,8,64,lora,44,0.5322360992431641,0.5315674543380737,0.010416666666666666,0.5091128703206778,0.5114693492650986,0.5218194325764974,0.023123228922486305,0.02009810507297516,0.0,0.023123228922486305
encoder.layers.6.self_attn.q_proj,768,eurosat,resisc45,8,64,lora,44,0.6006202697753906,0.6008627414703369,0.010416666666666666,0.5005611311644316,0.5039513316005468,0.590203603108724,0.10005913861095905,0.09691140986979008,0.0,0.10005913861095905
encoder.layers.6.self_attn.q_proj,768,eurosat,stanford-cars,8,64,lora,44,0.5257336497306824,0.5286885499954224,0.010416666666666666,0.5002181269228458,0.4990563802421093,0.5153169830640157,0.025515522807836533,0.029632169753313065,0.0,0.025515522807836533
encoder.layers.6.self_attn.q_proj,768,eurosat,sun397,8,64,lora,44,0.5684530735015869,0.5681209564208984,0.010416666666666666,0.5120585951954126,0.509489793330431,0.5580364068349203,0.05639447830617428,0.05863116309046745,0.0,0.05639447830617428
encoder.layers.6.self_attn.q_proj,768,eurosat,svhn,8,64,lora,44,0.5873191356658936,0.5892442464828491,0.010416666666666666,0.4838181547820568,0.4869910962879658,0.5769024689992269,0.10350098088383675,0.10225315019488335,0.0,0.10350098088383675
encoder.layers.6.self_attn.q_proj,768,gtsrb,mnist,8,64,lora,44,0.6324763298034668,0.6302801966667175,0.010416666666666666,0.491423724219203,0.49152298271656036,0.6220596631368002,0.1410526055842638,0.13875721395015717,0.0,0.1410526055842638
encoder.layers.6.self_attn.q_proj,768,gtsrb,resisc45,8,64,lora,44,0.6758013367652893,0.6749100685119629,0.010416666666666666,0.48845183849334717,0.4890497326850891,0.6653846700986227,0.18734949827194214,0.18586033582687378,0.0,0.18734949827194214
encoder.layers.6.self_attn.q_proj,768,gtsrb,stanford-cars,8,64,lora,44,0.5796675086021423,0.5820446014404297,0.010416666666666666,0.495854614302516,0.49826432950794697,0.5692508419354757,0.08381289429962635,0.08378027193248272,0.0,0.08381289429962635
encoder.layers.6.self_attn.q_proj,768,gtsrb,sun397,8,64,lora,44,0.5713061690330505,0.5700685977935791,0.010416666666666666,0.4995737373828888,0.5032854657620192,0.5608895023663839,0.07173243165016174,0.06678313203155994,0.0,0.07173243165016174
encoder.layers.6.self_attn.q_proj,768,gtsrb,svhn,8,64,lora,44,0.6237342357635498,0.6271960139274597,0.010416666666666666,0.4807733166962862,0.48226212337613106,0.6133175690968832,0.1429609190672636,0.14493389055132866,0.0,0.1429609190672636
encoder.layers.6.self_attn.q_proj,768,mnist,resisc45,8,64,lora,44,0.5606178045272827,0.5606876015663147,0.010416666666666666,0.4920242242515087,0.4931211341172457,0.5502011378606161,0.068593580275774,0.06756646744906902,0.0,0.068593580275774
encoder.layers.6.self_attn.q_proj,768,mnist,stanford-cars,8,64,lora,44,0.5262718796730042,0.5232571363449097,0.010416666666666666,0.5244066696614027,0.5253392029553652,0.5158552130063375,0.001865210011601448,-0.002082066610455513,0.0,0.001865210011601448
encoder.layers.6.self_attn.q_proj,768,mnist,sun397,8,64,lora,44,0.5051087141036987,0.5019960999488831,0.010416666666666666,0.49447754584252834,0.4966716021299362,0.49469204743703205,0.010631168261170387,0.005324497818946838,0.0,0.010631168261170387
encoder.layers.6.self_attn.q_proj,768,mnist,svhn,8,64,lora,44,0.5542213916778564,0.550754725933075,0.010416666666666666,0.4969903267920017,0.49889616668224335,0.5438047250111898,0.05723106488585472,0.051858559250831604,0.0,0.05723106488585472
encoder.layers.6.self_attn.q_proj,768,resisc45,stanford-cars,8,64,lora,44,0.6893133521080017,0.6916462779045105,0.010416666666666666,0.4960545338690281,0.49407058395445347,0.6788966854413351,0.19325881823897362,0.19757569395005703,0.0,0.19325881823897362
encoder.layers.6.self_attn.q_proj,768,resisc45,sun397,8,64,lora,44,0.6910201907157898,0.6897533535957336,0.010416666666666666,0.5015697386115789,0.4989915471524,0.6806035240491232,0.18945045210421085,0.19076180644333363,0.0,0.18945045210421085
encoder.layers.6.self_attn.q_proj,768,resisc45,svhn,8,64,lora,44,0.545843243598938,0.5419486165046692,0.010416666666666666,0.47998194955289364,0.4826359413564205,0.5354265769322714,0.06586129404604435,0.05931267514824867,0.0,0.06586129404604435
encoder.layers.6.self_attn.q_proj,768,stanford-cars,sun397,8,64,lora,44,0.6553723216056824,0.6473421454429626,0.010416666666666666,0.501278830692172,0.509009275585413,0.6449556549390157,0.15409349091351032,0.13833286985754967,0.0,0.15409349091351032
encoder.layers.6.self_attn.q_proj,768,stanford-cars,svhn,8,64,lora,44,0.5464083552360535,0.5459833741188049,0.010416666666666666,0.4896326679736376,0.4900429602712393,0.5359916885693868,0.056775687262415886,0.05594041384756565,0.0,0.056775687262415886
encoder.layers.6.self_attn.q_proj,768,sun397,svhn,8,64,lora,44,0.5725685358047485,0.566933274269104,0.010416666666666666,0.4905625581741333,0.49486325308680534,0.5621518691380819,0.08200597763061523,0.07207002118229866,0.0,0.08200597763061523
encoder.layers.6.self_attn.v_proj,768,dtd,eurosat,8,64,lora,44,0.5514695048332214,0.545380711555481,0.010416666666666666,0.4693472180515528,0.4670113977044821,0.5410528381665548,0.08212228678166866,0.07836931385099888,0.0,0.08212228678166866
encoder.layers.6.self_attn.v_proj,768,dtd,gtsrb,8,64,lora,44,0.4975503385066986,0.49038463830947876,0.010416666666666666,0.4770718179643154,0.47754415310919285,0.4871336718400319,0.020478520542383194,0.012840485200285912,0.0,0.020478520542383194
encoder.layers.6.self_attn.v_proj,768,dtd,mnist,8,64,lora,44,0.5364086031913757,0.5328437089920044,0.010416666666666666,0.48353111743927,0.4817768409848213,0.5259919365247091,0.05287748575210571,0.051066868007183075,0.0,0.05287748575210571
encoder.layers.6.self_attn.v_proj,768,dtd,resisc45,8,64,lora,44,0.6370289325714111,0.6254360675811768,0.010416666666666666,0.478319326415658,0.47715493105351925,0.6266122659047445,0.15870960615575314,0.1482811365276575,0.0,0.15870960615575314
encoder.layers.6.self_attn.v_proj,768,dtd,stanford-cars,8,64,lora,44,0.5628829002380371,0.5563282370567322,0.010416666666666666,0.48690901696681976,0.4875103384256363,0.5524662335713705,0.07597388327121735,0.06881789863109589,0.0,0.07597388327121735
encoder.layers.6.self_attn.v_proj,768,dtd,sun397,8,64,lora,44,0.5870498418807983,0.5807589292526245,0.010416666666666666,0.5093863010406494,0.5080278236418962,0.5766331752141317,0.07766354084014893,0.07273110561072826,0.0,0.07766354084014893
encoder.layers.6.self_attn.v_proj,768,dtd,svhn,8,64,lora,44,0.45474591851234436,0.4531317353248596,0.010416666666666666,0.4920264780521393,0.4959841687232256,0.4443292518456777,-0.03728055953979492,-0.042852433398365974,0.0,-0.03728055953979492
encoder.layers.6.self_attn.v_proj,768,eurosat,gtsrb,8,64,lora,44,0.6144428849220276,0.614504337310791,0.010416666666666666,0.4776157010346651,0.4787484649568796,0.604026218255361,0.13682718388736248,0.1357558723539114,0.0,0.13682718388736248
encoder.layers.6.self_attn.v_proj,768,eurosat,mnist,8,64,lora,44,0.6048930287361145,0.6077750325202942,0.010416666666666666,0.5127714481204748,0.5134305935353041,0.5944763620694479,0.09212158061563969,0.09434443898499012,0.0,0.09212158061563969
encoder.layers.6.self_attn.v_proj,768,eurosat,resisc45,8,64,lora,44,0.605111837387085,0.6031710505485535,0.010416666666666666,0.48491095192730427,0.4859719071537256,0.5946951707204183,0.12020088545978069,0.11719914339482784,0.0,0.12020088545978069
encoder.layers.6.self_attn.v_proj,768,eurosat,stanford-cars,8,64,lora,44,0.6084518432617188,0.6107885837554932,0.010416666666666666,0.48935625702142715,0.4902010690420866,0.5980351765950521,0.1190955862402916,0.12058751471340656,0.0,0.1190955862402916
encoder.layers.6.self_attn.v_proj,768,eurosat,sun397,8,64,lora,44,0.5601143836975098,0.5543091297149658,0.010416666666666666,0.5107476878911257,0.5133785475045443,0.5496977170308431,0.04936669580638409,0.04093058221042156,0.0,0.04936669580638409
encoder.layers.6.self_attn.v_proj,768,eurosat,svhn,8,64,lora,44,0.6528951525688171,0.6544654369354248,0.010416666666666666,0.4992469884455204,0.5018554851412773,0.6424784859021505,0.15364816412329674,0.1526099517941475,0.0,0.15364816412329674
encoder.layers.6.self_attn.v_proj,768,gtsrb,mnist,8,64,lora,44,0.5826255083084106,0.5854612588882446,0.010416666666666666,0.5049734320491552,0.5050233770161867,0.572208841641744,0.07765207625925541,0.08043788187205791,0.0,0.07765207625925541
encoder.layers.6.self_attn.v_proj,768,gtsrb,resisc45,8,64,lora,44,0.5375654101371765,0.5398283004760742,0.010416666666666666,0.47083981707692146,0.47606903873384,0.5271487434705099,0.06672559306025505,0.06375926174223423,0.0,0.06672559306025505
encoder.layers.6.self_attn.v_proj,768,gtsrb,stanford-cars,8,64,lora,44,0.5210645794868469,0.525248110294342,0.010416666666666666,0.5078729037195444,0.5084132496267557,0.5106479128201803,0.013191675767302513,0.016834860667586327,0.0,0.013191675767302513
encoder.layers.6.self_attn.v_proj,768,gtsrb,sun397,8,64,lora,44,0.5892426371574402,0.5913860201835632,0.010416666666666666,0.5007419716566801,0.5017326567322016,0.5788259704907736,0.08850066550076008,0.08965336345136166,0.0,0.08850066550076008
encoder.layers.6.self_attn.v_proj,768,gtsrb,svhn,8,64,lora,44,0.6089470982551575,0.6080334186553955,0.010416666666666666,0.4904187135398388,0.4880467113107443,0.5985304315884908,0.11852838471531868,0.11998670734465122,0.0,0.11852838471531868
encoder.layers.6.self_attn.v_proj,768,mnist,resisc45,8,64,lora,44,0.507928192615509,0.5096739530563354,0.010416666666666666,0.4943785145878792,0.49368441104888916,0.49751152594884235,0.013549678027629852,0.01598954200744629,0.0,0.013549678027629852
encoder.layers.6.self_attn.v_proj,768,mnist,stanford-cars,8,64,lora,44,0.5199781060218811,0.5214791297912598,0.010416666666666666,0.48914704471826553,0.49048876762390137,0.5095614393552145,0.03083106130361557,0.0309903621673584,0.0,0.03083106130361557
encoder.layers.6.self_attn.v_proj,768,mnist,sun397,8,64,lora,44,0.5368834733963013,0.5365341305732727,0.010416666666666666,0.508695013821125,0.5078629273921251,0.5264668067296346,0.02818845957517624,0.028671203181147575,0.0,0.02818845957517624
encoder.layers.6.self_attn.v_proj,768,mnist,svhn,8,64,lora,44,0.6393769383430481,0.6368532776832581,0.010416666666666666,0.5078330524265766,0.5098209641873837,0.6289602716763815,0.13154388591647148,0.1270323134958744,0.0,0.13154388591647148
encoder.layers.6.self_attn.v_proj,768,resisc45,stanford-cars,8,64,lora,44,0.5986608862876892,0.5922257900238037,0.010416666666666666,0.47753795981407166,0.4797653742134571,0.5882442196210226,0.12112292647361755,0.1124604158103466,0.0,0.12112292647361755
encoder.layers.6.self_attn.v_proj,768,resisc45,sun397,8,64,lora,44,0.5992003679275513,0.5888509750366211,0.010416666666666666,0.5045135393738747,0.5055114831775427,0.5887837012608846,0.0946868285536766,0.08333949185907841,0.0,0.0946868285536766
encoder.layers.6.self_attn.v_proj,768,resisc45,svhn,8,64,lora,44,0.5130378007888794,0.5105358958244324,0.010416666666666666,0.48873754777014256,0.48753055557608604,0.5026211341222128,0.02430025301873684,0.02300534024834633,0.0,0.02430025301873684
encoder.layers.6.self_attn.v_proj,768,stanford-cars,sun397,8,64,lora,44,0.6081044673919678,0.6035043001174927,0.010416666666666666,0.5114628188312054,0.5115190111100674,0.5976878007253011,0.0966416485607624,0.09198528900742531,0.0,0.0966416485607624
encoder.layers.6.self_attn.v_proj,768,stanford-cars,svhn,8,64,lora,44,0.5947409868240356,0.6009288430213928,0.010416666666666666,0.4796219225972891,0.4800169877707958,0.584324320157369,0.11511906422674656,0.120911855250597,0.0,0.11511906422674656
encoder.layers.6.self_attn.v_proj,768,sun397,svhn,8,64,lora,44,0.5010275840759277,0.499301940202713,0.010416666666666666,0.4869055077433586,0.492047106847167,0.49061091740926105,0.014122076332569122,0.007254833355545998,0.0,0.014122076332569122
encoder.layers.7.self_attn.q_proj,768,dtd,eurosat,8,53,lora,38,0.6191052198410034,0.6172051429748535,0.010416666666666666,0.47438064217567444,0.47537473775446415,0.6086885531743368,0.14472457766532898,0.14183040522038937,0.0,0.14472457766532898
encoder.layers.7.self_attn.q_proj,768,dtd,gtsrb,8,53,lora,38,0.5354394316673279,0.5326398611068726,0.010416666666666666,0.4699277076870203,0.4748283941298723,0.5250227650006613,0.06551172398030758,0.057811466977000237,0.0,0.06551172398030758
encoder.layers.7.self_attn.q_proj,768,dtd,mnist,8,53,lora,38,0.5753737688064575,0.5764098167419434,0.010416666666666666,0.4748991709202528,0.476880207657814,0.5649571021397909,0.10047459788620472,0.09952960908412933,0.0,0.10047459788620472
encoder.layers.7.self_attn.q_proj,768,dtd,resisc45,8,53,lora,38,0.5473694205284119,0.5375219583511353,0.010416666666666666,0.490731418132782,0.4904223047196865,0.5369527538617452,0.05663800239562988,0.047099653631448746,0.0,0.05663800239562988
encoder.layers.7.self_attn.q_proj,768,dtd,stanford-cars,8,53,lora,38,0.5162864327430725,0.5040527582168579,0.010416666666666666,0.4916551820933819,0.49314207024872303,0.5058697660764059,0.024631250649690628,0.01091068796813488,0.0,0.024631250649690628
encoder.layers.7.self_attn.q_proj,768,dtd,sun397,8,53,lora,38,0.5686843395233154,0.5599852204322815,0.010416666666666666,0.505250496789813,0.5100391320884228,0.5582676728566488,0.06343384273350239,0.04994608834385872,0.0,0.06343384273350239
encoder.layers.7.self_attn.q_proj,768,dtd,svhn,8,53,lora,38,0.554186224937439,0.5509600639343262,0.010416666666666666,0.4712383560836315,0.4722733050584793,0.5437695582707723,0.08294786885380745,0.07868675887584686,0.0,0.08294786885380745
encoder.layers.7.self_attn.q_proj,768,eurosat,gtsrb,8,53,lora,38,0.5501261353492737,0.5484577417373657,0.010416666666666666,0.4712911732494831,0.4742484614253044,0.539709468682607,0.07883496209979057,0.07420928031206131,0.0,0.07883496209979057
encoder.layers.7.self_attn.q_proj,768,eurosat,mnist,8,53,lora,38,0.4780949652194977,0.47935694456100464,0.010416666666666666,0.47951061464846134,0.48273847810924053,0.467678298552831,-0.0014156494289636612,-0.0033815335482358932,0.0,-0.0014156494289636612
encoder.layers.7.self_attn.q_proj,768,eurosat,resisc45,8,53,lora,38,0.6543179750442505,0.6478353142738342,0.010416666666666666,0.518306314945221,0.5174347888678312,0.6439013083775839,0.13601166009902954,0.130400525406003,0.0,0.13601166009902954
encoder.layers.7.self_attn.q_proj,768,eurosat,stanford-cars,8,53,lora,38,0.5552183389663696,0.5568150877952576,0.010416666666666666,0.48328630067408085,0.4867127910256386,0.544801672299703,0.07193203829228878,0.07010229676961899,0.0,0.07193203829228878
encoder.layers.7.self_attn.q_proj,768,eurosat,sun397,8,53,lora,38,0.5570914149284363,0.5575510263442993,0.010416666666666666,0.5047631729394197,0.5128307789564133,0.5466747482617696,0.05232824198901653,0.04472024738788605,0.0,0.05232824198901653
encoder.layers.7.self_attn.q_proj,768,eurosat,svhn,8,53,lora,38,0.5933889746665955,0.5972944498062134,0.010416666666666666,0.4873573072254658,0.48775993287563324,0.5829723079999288,0.10603166744112968,0.10953451693058014,0.0,0.10603166744112968
encoder.layers.7.self_attn.q_proj,768,gtsrb,mnist,8,53,lora,38,0.612533688545227,0.6159470677375793,0.010416666666666666,0.5049239788204432,0.5076366532593966,0.6021170218785604,0.1076097097247839,0.10831041447818279,0.0,0.1076097097247839
encoder.layers.7.self_attn.q_proj,768,gtsrb,resisc45,8,53,lora,38,0.5555908679962158,0.5510562062263489,0.010416666666666666,0.48613614588975906,0.4891211558133364,0.5451742013295492,0.06945472210645676,0.061935050413012505,0.0,0.06945472210645676
encoder.layers.7.self_attn.q_proj,768,gtsrb,stanford-cars,8,53,lora,38,0.5432677865028381,0.5403436422348022,0.010416666666666666,0.5059637017548084,0.5087894257158041,0.5328511198361715,0.03730408474802971,0.031554216518998146,0.0,0.03730408474802971
encoder.layers.7.self_attn.q_proj,768,gtsrb,sun397,8,53,lora,38,0.5523842573165894,0.5436881184577942,0.010416666666666666,0.5027788523584604,0.50887037999928,0.5419675906499227,0.04960540495812893,0.034817738458514214,0.0,0.04960540495812893
encoder.layers.7.self_attn.q_proj,768,gtsrb,svhn,8,53,lora,38,0.6128143668174744,0.6150109767913818,0.010416666666666666,0.4751029685139656,0.47745328210294247,0.6023977001508077,0.13771139830350876,0.13755769468843937,0.0,0.13771139830350876
encoder.layers.7.self_attn.q_proj,768,mnist,resisc45,8,53,lora,38,0.548139750957489,0.5339599251747131,0.010416666666666666,0.4846235550940037,0.48731805942952633,0.5377230842908224,0.06351619586348534,0.046641865745186806,0.0,0.06351619586348534
encoder.layers.7.self_attn.q_proj,768,mnist,stanford-cars,8,53,lora,38,0.5226750373840332,0.5173501372337341,0.010416666666666666,0.5000461377203465,0.5025037042796612,0.5122583707173666,0.022628899663686752,0.014846432954072952,0.0,0.022628899663686752
encoder.layers.7.self_attn.q_proj,768,mnist,sun397,8,53,lora,38,0.5677599310874939,0.5695215463638306,0.010416666666666666,0.5123524088412523,0.5187347438186407,0.5573432644208273,0.05540752224624157,0.05078680254518986,0.0,0.05540752224624157
encoder.layers.7.self_attn.q_proj,768,mnist,svhn,8,53,lora,38,0.577666163444519,0.5762765407562256,0.010416666666666666,0.49489616602659225,0.49667200446128845,0.5672494967778524,0.08276999741792679,0.07960453629493713,0.0,0.08276999741792679
encoder.layers.7.self_attn.q_proj,768,resisc45,stanford-cars,8,53,lora,38,0.515837550163269,0.5094214081764221,0.010416666666666666,0.4975723084062338,0.49887908808887005,0.5054208834966024,0.018265241757035255,0.01054232008755207,0.0,0.018265241757035255
encoder.layers.7.self_attn.q_proj,768,resisc45,sun397,8,53,lora,38,0.6134659647941589,0.5991528630256653,0.010416666666666666,0.4957583472132683,0.5043914411216974,0.6030492981274923,0.11770761758089066,0.09476142190396786,0.0,0.11770761758089066
encoder.layers.7.self_attn.q_proj,768,resisc45,svhn,8,53,lora,38,0.5784564018249512,0.5735006332397461,0.010416666666666666,0.49130033515393734,0.4921925775706768,0.5680397351582845,0.08715606667101383,0.08130805566906929,0.0,0.08715606667101383
encoder.layers.7.self_attn.q_proj,768,stanford-cars,sun397,8,53,lora,38,0.6020435094833374,0.603204607963562,0.010416666666666666,0.5134575292468071,0.5154376570135355,0.5916268428166708,0.0885859802365303,0.08776695095002651,0.0,0.0885859802365303
encoder.layers.7.self_attn.q_proj,768,stanford-cars,svhn,8,53,lora,38,0.5242497324943542,0.528134286403656,0.010416666666666666,0.48469490744173527,0.48574903048574924,0.5138330658276876,0.03955482505261898,0.04238525591790676,0.0,0.03955482505261898
encoder.layers.7.self_attn.q_proj,768,sun397,svhn,8,53,lora,38,0.5585983395576477,0.5652367472648621,0.010416666666666666,0.4897968452423811,0.4949133265763521,0.5481816728909811,0.06880149431526661,0.07032342068850994,0.0,0.06880149431526661
encoder.layers.7.self_attn.v_proj,768,dtd,eurosat,8,53,lora,38,0.5676499009132385,0.5585505366325378,0.010416666666666666,0.477672815322876,0.47540684789419174,0.5572332342465719,0.08997708559036255,0.0831436887383461,0.0,0.08997708559036255
encoder.layers.7.self_attn.v_proj,768,dtd,gtsrb,8,53,lora,38,0.5589202642440796,0.5536951422691345,0.010416666666666666,0.4712492246180773,0.46665289998054504,0.548503597577413,0.08767103962600231,0.08704224228858948,0.0,0.08767103962600231
encoder.layers.7.self_attn.v_proj,768,dtd,mnist,8,53,lora,38,0.5304242968559265,0.5266162753105164,0.010416666666666666,0.4747720845043659,0.47319958359003067,0.5200076301892599,0.05565221235156059,0.05341669172048569,0.0,0.05565221235156059
encoder.layers.7.self_attn.v_proj,768,dtd,resisc45,8,53,lora,38,0.5510801076889038,0.5479606986045837,0.010416666666666666,0.4711590800434351,0.4662602636963129,0.5406634410222372,0.07992102764546871,0.08170043490827084,0.0,0.07992102764546871
encoder.layers.7.self_attn.v_proj,768,dtd,stanford-cars,8,53,lora,38,0.5555802583694458,0.5564683079719543,0.010416666666666666,0.4607898388057947,0.4567388501018286,0.5451635917027792,0.09479041956365108,0.09972945787012577,0.0,0.09479041956365108
encoder.layers.7.self_attn.v_proj,768,dtd,sun397,8,53,lora,38,0.584713876247406,0.5809712409973145,0.010416666666666666,0.4626431167125702,0.4570136275142431,0.5742972095807394,0.12207075953483582,0.12395761348307133,0.0,0.12207075953483582
encoder.layers.7.self_attn.v_proj,768,dtd,svhn,8,53,lora,38,0.5446558594703674,0.5389639735221863,0.010416666666666666,0.48140301927924156,0.4794974084943533,0.5342391928037008,0.06325284019112587,0.059466565027832985,0.0,0.06325284019112587
encoder.layers.7.self_attn.v_proj,768,eurosat,gtsrb,8,53,lora,38,0.5132872462272644,0.5088372826576233,0.010416666666666666,0.4687040150165558,0.4707576707005501,0.5028705795605978,0.04458323121070862,0.03807961195707321,0.0,0.04458323121070862
encoder.layers.7.self_attn.v_proj,768,eurosat,mnist,8,53,lora,38,0.5264482498168945,0.5277981162071228,0.010416666666666666,0.49366385862231255,0.4944802988320589,0.5160315831502279,0.032784391194581985,0.033317817375063896,0.0,0.032784391194581985
encoder.layers.7.self_attn.v_proj,768,eurosat,resisc45,8,53,lora,38,0.5945255756378174,0.5948861837387085,0.010416666666666666,0.49527305737137794,0.4931488260626793,0.5841089089711508,0.09925251826643944,0.1017373576760292,0.0,0.09925251826643944
encoder.layers.7.self_attn.v_proj,768,eurosat,stanford-cars,8,53,lora,38,0.5102744102478027,0.5139562487602234,0.010416666666666666,0.47796084359288216,0.4776820056140423,0.49985774358113605,0.03231356665492058,0.03627424314618111,0.0,0.03231356665492058
encoder.layers.7.self_attn.v_proj,768,eurosat,sun397,8,53,lora,38,0.5669937133789062,0.5586769580841064,0.010416666666666666,0.4883264433592558,0.48682142049074173,0.5565770467122396,0.07866727001965046,0.07185553759336472,0.0,0.07866727001965046
encoder.layers.7.self_attn.v_proj,768,eurosat,svhn,8,53,lora,38,0.5111110210418701,0.5118404030799866,0.010416666666666666,0.5046424567699432,0.5066267214715481,0.5006943543752035,0.00646856427192688,0.005213681608438492,0.0,0.00646856427192688
encoder.layers.7.self_attn.v_proj,768,gtsrb,mnist,8,53,lora,38,0.5335103273391724,0.5277137756347656,0.010416666666666666,0.490045128390193,0.4896463882178068,0.5230936606725057,0.04346519894897938,0.03806738741695881,0.0,0.04346519894897938
encoder.layers.7.self_attn.v_proj,768,gtsrb,resisc45,8,53,lora,38,0.5619944334030151,0.5646467208862305,0.010416666666666666,0.4890830535441637,0.49191294237971306,0.5515777667363485,0.07291137985885143,0.07273377850651741,0.0,0.07291137985885143
encoder.layers.7.self_attn.v_proj,768,gtsrb,stanford-cars,8,53,lora,38,0.5930113792419434,0.586459219455719,0.010416666666666666,0.4832276366651058,0.48094222880899906,0.5825947125752767,0.10978374257683754,0.10551699064671993,0.0,0.10978374257683754
encoder.layers.7.self_attn.v_proj,768,gtsrb,sun397,8,53,lora,38,0.5612252950668335,0.5601750612258911,0.010416666666666666,0.4835293423384428,0.4846478570252657,0.5508086284001669,0.0776959527283907,0.07552720420062542,0.0,0.0776959527283907
encoder.layers.7.self_attn.v_proj,768,gtsrb,svhn,8,53,lora,38,0.5504063963890076,0.5456669330596924,0.010416666666666666,0.4765423685312271,0.4787231031805277,0.5399897297223409,0.07386402785778046,0.0669438298791647,0.0,0.07386402785778046
encoder.layers.7.self_attn.v_proj,768,mnist,resisc45,8,53,lora,38,0.5066332221031189,0.5092083811759949,0.010416666666666666,0.4841792732477188,0.48651156201958656,0.4962165554364522,0.022453948855400085,0.02269681915640831,0.0,0.022453948855400085
encoder.layers.7.self_attn.v_proj,768,mnist,stanford-cars,8,53,lora,38,0.49410390853881836,0.4944755434989929,0.010416666666666666,0.5087109599262476,0.5078099947422743,0.4836872418721517,-0.014607051387429237,-0.013334451243281364,0.0,-0.014607051387429237
encoder.layers.7.self_attn.v_proj,768,mnist,sun397,8,53,lora,38,0.48185569047927856,0.4950135052204132,0.010416666666666666,0.49181764014065266,0.4905549939721823,0.4714390238126119,-0.009961949661374092,0.004458511248230934,0.0,-0.009961949661374092
encoder.layers.7.self_attn.v_proj,768,mnist,svhn,8,53,lora,38,0.6316313743591309,0.6302217841148376,0.010416666666666666,0.4819379709661007,0.48303610272705555,0.6212147076924642,0.14969340339303017,0.1471856813877821,0.0,0.14969340339303017
