module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.3.self_attn.v_proj,768,resisc45,sun397,8,41,lora,48,0.7501323819160461,0.7608176469802856,0.010416666666666666,0.49964969232678413,0.5007365923374891,0.7397157152493795,0.250482689589262,0.2600810546427965,0.0,0.250482689589262
encoder.layers.3.self_attn.v_proj,768,resisc45,svhn,8,41,lora,48,0.6521174311637878,0.6513276100158691,0.010416666666666666,0.4893501605838537,0.49151390977203846,0.6417007644971212,0.16276727057993412,0.15981370024383068,0.0,0.16276727057993412
encoder.layers.3.self_attn.v_proj,768,stanford-cars,sun397,8,41,lora,48,0.8132401704788208,0.8185274600982666,0.010416666666666666,0.5062211733311415,0.5108119528740644,0.8028235038121542,0.30701899714767933,0.30771550722420216,0.0,0.30701899714767933
encoder.layers.3.self_attn.v_proj,768,stanford-cars,svhn,8,41,lora,48,0.6696099042892456,0.6694473624229431,0.010416666666666666,0.5205929279327393,0.5202637426555157,0.659193237622579,0.14901697635650635,0.14918361976742744,0.0,0.14901697635650635
encoder.layers.3.self_attn.v_proj,768,sun397,svhn,8,41,lora,48,0.6302340030670166,0.6312994956970215,0.010416666666666666,0.4852104466408491,0.4872817825525999,0.61981733640035,0.1450235564261675,0.14401771314442158,0.0,0.1450235564261675
encoder.layers.4.self_attn.q_proj,768,dtd,eurosat,8,46,lora,49,0.6871330738067627,0.6787774562835693,0.010416666666666666,0.48897467739880085,0.4915488678961992,0.6767164071400961,0.19815839640796185,0.1872285883873701,0.0,0.19815839640796185
encoder.layers.4.self_attn.q_proj,768,dtd,gtsrb,8,46,lora,49,0.6608439087867737,0.6603294014930725,0.010416666666666666,0.523556899279356,0.5259167980402708,0.650427242120107,0.13728700950741768,0.1344126034528017,0.0,0.13728700950741768
encoder.layers.4.self_attn.q_proj,768,dtd,mnist,8,46,lora,49,0.6945189237594604,0.6985188126564026,0.010416666666666666,0.5117558836936951,0.5133398119360209,0.6841022570927938,0.18276304006576538,0.18517900072038174,0.0,0.18276304006576538
encoder.layers.4.self_attn.q_proj,768,dtd,resisc45,8,46,lora,49,0.7038702964782715,0.7068222165107727,0.010416666666666666,0.5098194256424904,0.512208728119731,0.6934536298116049,0.1940508708357811,0.19461348839104176,0.0,0.1940508708357811
encoder.layers.4.self_attn.q_proj,768,dtd,stanford-cars,8,46,lora,49,0.7477638721466064,0.7483691573143005,0.010416666666666666,0.5397989135235548,0.542300458997488,0.7373472054799398,0.20796495862305164,0.20606869831681252,0.0,0.20796495862305164
encoder.layers.4.self_attn.q_proj,768,dtd,sun397,8,46,lora,49,0.7772876024246216,0.7876424789428711,0.010416666666666666,0.4922593869268894,0.49501275457441807,0.766870935757955,0.28502821549773216,0.292629724368453,0.0,0.28502821549773216
encoder.layers.4.self_attn.q_proj,768,dtd,svhn,8,46,lora,49,0.6698256731033325,0.670741856098175,0.010416666666666666,0.5109989922493696,0.5110250320285559,0.6594090064366659,0.1588266808539629,0.15971682406961918,0.0,0.1588266808539629
encoder.layers.4.self_attn.q_proj,768,eurosat,gtsrb,8,46,lora,49,0.7315793633460999,0.726889967918396,0.010416666666666666,0.5074296742677689,0.5087773017585278,0.7211626966794332,0.224149689078331,0.21811266615986824,0.0,0.224149689078331
encoder.layers.4.self_attn.q_proj,768,eurosat,mnist,8,46,lora,49,0.6812779903411865,0.691423773765564,0.010416666666666666,0.5215760990977287,0.5201406069099903,0.6708613236745199,0.1597018912434578,0.17128316685557365,0.0,0.1597018912434578
encoder.layers.4.self_attn.q_proj,768,eurosat,resisc45,8,46,lora,49,0.692318856716156,0.6969237923622131,0.010416666666666666,0.5022149123251438,0.5063301902264357,0.6819021900494894,0.1901039443910122,0.19059360213577747,0.0,0.1901039443910122
encoder.layers.4.self_attn.q_proj,768,eurosat,stanford-cars,8,46,lora,49,0.6223751306533813,0.6195237636566162,0.010416666666666666,0.5045780353248119,0.5081067122519016,0.6119584639867147,0.11779709532856941,0.11141705140471458,0.0,0.11779709532856941
encoder.layers.4.self_attn.q_proj,768,eurosat,sun397,8,46,lora,49,0.6984284520149231,0.6911771297454834,0.010416666666666666,0.5130073316395283,0.5163357052952051,0.6880117853482565,0.18542112037539482,0.17484142445027828,0.0,0.18542112037539482
encoder.layers.4.self_attn.q_proj,768,eurosat,svhn,8,46,lora,49,0.6663550138473511,0.6582867503166199,0.010416666666666666,0.505187276750803,0.5040572918951511,0.6559383471806844,0.16116773709654808,0.15422945842146873,0.0,0.16116773709654808
encoder.layers.4.self_attn.q_proj,768,gtsrb,mnist,8,46,lora,49,0.7629357576370239,0.7646598815917969,0.010416666666666666,0.4720170237123966,0.47201639227569103,0.7525190909703573,0.2909187339246273,0.29264348931610584,0.0,0.2909187339246273
encoder.layers.4.self_attn.q_proj,768,gtsrb,resisc45,8,46,lora,49,0.6389093399047852,0.6391681432723999,0.010416666666666666,0.4858184177428484,0.48807162046432495,0.6284926732381185,0.15309092216193676,0.15109652280807495,0.0,0.15309092216193676
encoder.layers.4.self_attn.q_proj,768,gtsrb,stanford-cars,8,46,lora,49,0.704296886920929,0.6976168155670166,0.010416666666666666,0.5112444888800383,0.5160102639347315,0.6938802202542623,0.1930523980408907,0.18160655163228512,0.0,0.1930523980408907
encoder.layers.4.self_attn.q_proj,768,gtsrb,sun397,8,46,lora,49,0.6555699110031128,0.6542875170707703,0.010416666666666666,0.5156161598861217,0.5176781620830297,0.6451532443364462,0.13995375111699104,0.13660935498774052,0.0,0.13995375111699104
encoder.layers.4.self_attn.q_proj,768,gtsrb,svhn,8,46,lora,49,0.7341363430023193,0.7317559123039246,0.010416666666666666,0.5122273229062557,0.5126375053077936,0.7237196763356527,0.22190902009606361,0.21911840699613094,0.0,0.22190902009606361
encoder.layers.4.self_attn.q_proj,768,mnist,resisc45,8,46,lora,49,0.6482872366905212,0.65659099817276,0.010416666666666666,0.5085874516516924,0.5089589692652225,0.6378705700238546,0.13969978503882885,0.14763202890753746,0.0,0.13969978503882885
encoder.layers.4.self_attn.q_proj,768,mnist,stanford-cars,8,46,lora,49,0.7013702988624573,0.700995683670044,0.010416666666666666,0.527156475931406,0.5304789133369923,0.6909536321957906,0.17421382293105125,0.17051677033305168,0.0,0.17421382293105125
encoder.layers.4.self_attn.q_proj,768,mnist,sun397,8,46,lora,49,0.6287704110145569,0.6321310997009277,0.010416666666666666,0.5000223647803068,0.5024930518120527,0.6183537443478903,0.12874804623425007,0.129638047888875,0.0,0.12874804623425007
encoder.layers.4.self_attn.q_proj,768,mnist,svhn,8,46,lora,49,0.7265777587890625,0.7301722764968872,0.010416666666666666,0.5053465031087399,0.5052517671138048,0.7161610921223959,0.22123125568032265,0.2249205093830824,0.0,0.22123125568032265
encoder.layers.4.self_attn.q_proj,768,resisc45,stanford-cars,8,46,lora,49,0.743827223777771,0.7469158172607422,0.010416666666666666,0.5038567632436752,0.5091707147657871,0.7334105571111044,0.23997046053409576,0.23774510249495506,0.0,0.23997046053409576
encoder.layers.4.self_attn.q_proj,768,resisc45,sun397,8,46,lora,49,0.7593557834625244,0.761696457862854,0.010416666666666666,0.5139017309993505,0.5173918344080448,0.7489391167958578,0.24545405246317387,0.2443046234548092,0.0,0.24545405246317387
encoder.layers.4.self_attn.q_proj,768,resisc45,svhn,8,46,lora,49,0.6502649188041687,0.6469697952270508,0.010416666666666666,0.5144359562546015,0.5170298479497433,0.6398482521375021,0.13582896254956722,0.1299399472773075,0.0,0.13582896254956722
encoder.layers.4.self_attn.q_proj,768,stanford-cars,sun397,8,46,lora,49,0.764138400554657,0.7610430717468262,0.010416666666666666,0.5146958045661449,0.5191459413617849,0.7537217338879904,0.24944259598851204,0.24189713038504124,0.0,0.24944259598851204
encoder.layers.4.self_attn.q_proj,768,stanford-cars,svhn,8,46,lora,49,0.634709358215332,0.6234084367752075,0.010416666666666666,0.4949067700654268,0.4957040175795555,0.6242926915486654,0.1398025881499052,0.127704419195652,0.0,0.1398025881499052
encoder.layers.4.self_attn.q_proj,768,sun397,svhn,8,46,lora,49,0.6231681108474731,0.6243174076080322,0.010416666666666666,0.509934701025486,0.511579591780901,0.6127514441808065,0.11323340982198715,0.11273781582713127,0.0,0.11323340982198715
encoder.layers.4.self_attn.v_proj,768,dtd,eurosat,8,46,lora,49,0.6442704200744629,0.6483660936355591,0.010416666666666666,0.49439793825149536,0.49509304016828537,0.6338537534077963,0.14987248182296753,0.1532730534672737,0.0,0.14987248182296753
encoder.layers.4.self_attn.v_proj,768,dtd,gtsrb,8,46,lora,49,0.6524026393890381,0.6506346464157104,0.010416666666666666,0.5135204326361418,0.5145197194069624,0.6419859727223715,0.1388822067528963,0.13611492700874805,0.0,0.1388822067528963
encoder.layers.4.self_attn.v_proj,768,dtd,mnist,8,46,lora,49,0.6225628852844238,0.6170675754547119,0.010416666666666666,0.5039996076375246,0.5058244410902262,0.6121462186177572,0.11856327764689922,0.11124313436448574,0.0,0.11856327764689922
encoder.layers.4.self_attn.v_proj,768,dtd,resisc45,8,46,lora,49,0.7297030091285706,0.724683403968811,0.010416666666666666,0.4858946446329355,0.4894010778516531,0.7192863424619039,0.24380836449563503,0.23528232611715794,0.0,0.24380836449563503
encoder.layers.4.self_attn.v_proj,768,dtd,stanford-cars,8,46,lora,49,0.6316702365875244,0.6252646446228027,0.010416666666666666,0.5127289704978466,0.52091408893466,0.6212535699208578,0.11894126608967781,0.10435055568814278,0.0,0.11894126608967781
encoder.layers.4.self_attn.v_proj,768,dtd,sun397,8,46,lora,49,0.7794619202613831,0.7837991714477539,0.010416666666666666,0.5143875442445278,0.5163219161331654,0.7690452535947164,0.26507437601685524,0.26747725531458855,0.0,0.26507437601685524
encoder.layers.4.self_attn.v_proj,768,dtd,svhn,8,46,lora,49,0.622010350227356,0.6230896711349487,0.010416666666666666,0.49546740762889385,0.49430170468986034,0.6115936835606893,0.1265429425984621,0.1287879664450884,0.0,0.1265429425984621
encoder.layers.4.self_attn.v_proj,768,eurosat,gtsrb,8,46,lora,49,0.649405837059021,0.6490987539291382,0.010416666666666666,0.5150010548532009,0.5147018060088158,0.6389891703923544,0.13440478220582008,0.13439694792032242,0.0,0.13440478220582008
encoder.layers.4.self_attn.v_proj,768,eurosat,mnist,8,46,lora,49,0.6188989281654358,0.6172058582305908,0.010416666666666666,0.4763226844370365,0.477765092626214,0.6084822614987692,0.14257624372839928,0.1394407656043768,0.0,0.14257624372839928
encoder.layers.4.self_attn.v_proj,768,eurosat,resisc45,8,46,lora,49,0.6606630682945251,0.659123957157135,0.010416666666666666,0.49952864460647106,0.4997697174549103,0.6502464016278585,0.16113442368805408,0.15935423970222473,0.0,0.16113442368805408
encoder.layers.4.self_attn.v_proj,768,eurosat,stanford-cars,8,46,lora,49,0.6123833656311035,0.6108132600784302,0.010416666666666666,0.5117208361625671,0.5153089687228203,0.6019666989644369,0.10066252946853638,0.0955042913556099,0.0,0.10066252946853638
encoder.layers.4.self_attn.v_proj,768,eurosat,sun397,8,46,lora,49,0.6596192717552185,0.6650095582008362,0.010416666666666666,0.5001294240355492,0.5009721741080284,0.6492026050885519,0.15948984771966934,0.16403738409280777,0.0,0.15948984771966934
encoder.layers.4.self_attn.v_proj,768,eurosat,svhn,8,46,lora,49,0.6877402067184448,0.6930536031723022,0.010416666666666666,0.500927023589611,0.5021826680749655,0.6773235400517782,0.18681318312883377,0.19087093509733677,0.0,0.18681318312883377
encoder.layers.4.self_attn.v_proj,768,gtsrb,mnist,8,46,lora,49,0.7304604053497314,0.7285732626914978,0.010416666666666666,0.5154903065413237,0.5152484755963087,0.7200437386830648,0.21497009880840778,0.2133247870951891,0.0,0.21497009880840778
encoder.layers.4.self_attn.v_proj,768,gtsrb,resisc45,8,46,lora,49,0.6700571775436401,0.6671371459960938,0.010416666666666666,0.5141168497502804,0.5147918034344912,0.6596405108769735,0.15594032779335976,0.1523453425616026,0.0,0.15594032779335976
encoder.layers.4.self_attn.v_proj,768,gtsrb,stanford-cars,8,46,lora,49,0.6330040693283081,0.6268395781517029,0.010416666666666666,0.4971081241965294,0.49827332235872746,0.6225874026616415,0.13589594513177872,0.12856625579297543,0.0,0.13589594513177872
encoder.layers.4.self_attn.v_proj,768,gtsrb,sun397,8,46,lora,49,0.6574727296829224,0.6582795977592468,0.010416666666666666,0.5108741130679846,0.5110978540033102,0.6470560630162557,0.14659861661493778,0.14718174375593662,0.0,0.14659861661493778
encoder.layers.4.self_attn.v_proj,768,gtsrb,svhn,8,46,lora,49,0.648155689239502,0.6407661437988281,0.010416666666666666,0.5221091844141483,0.5232181157916784,0.6377390225728353,0.12604650482535362,0.1175480280071497,0.0,0.12604650482535362
encoder.layers.4.self_attn.v_proj,768,mnist,resisc45,8,46,lora,49,0.6015695929527283,0.5970956683158875,0.010416666666666666,0.5137856099754572,0.5147066526114941,0.5911529262860616,0.08778398297727108,0.08238901570439339,0.0,0.08778398297727108
encoder.layers.4.self_attn.v_proj,768,mnist,stanford-cars,8,46,lora,49,0.6175541877746582,0.6097500324249268,0.010416666666666666,0.5073574148118496,0.5074659809470177,0.6071375211079916,0.11019677296280861,0.10228405147790909,0.0,0.11019677296280861
encoder.layers.4.self_attn.v_proj,768,mnist,sun397,8,46,lora,49,0.6007728576660156,0.5959715843200684,0.010416666666666666,0.53153096139431,0.5342719238251448,0.590356190999349,0.06924189627170563,0.06169966049492359,0.0,0.06924189627170563
encoder.layers.4.self_attn.v_proj,768,mnist,svhn,8,46,lora,49,0.6425657868385315,0.6365751624107361,0.010416666666666666,0.5171729829162359,0.5173133481293917,0.6321491201718649,0.12539280392229557,0.11926181428134441,0.0,0.12539280392229557
encoder.layers.4.self_attn.v_proj,768,resisc45,stanford-cars,8,46,lora,49,0.6637968420982361,0.666029691696167,0.010416666666666666,0.5095426999032497,0.5117668490856886,0.6533801754315695,0.15425414219498634,0.1542628426104784,0.0,0.15425414219498634
encoder.layers.4.self_attn.v_proj,768,resisc45,sun397,8,46,lora,49,0.6753494739532471,0.6763474345207214,0.010416666666666666,0.503013426437974,0.5048543028533459,0.6649328072865804,0.1723360475152731,0.17149313166737556,0.0,0.1723360475152731
encoder.layers.4.self_attn.v_proj,768,resisc45,svhn,8,46,lora,49,0.6329331994056702,0.6298378109931946,0.010416666666666666,0.5383007116615772,0.5394547991454601,0.6225165327390035,0.09463248774409294,0.09038301184773445,0.0,0.09463248774409294
encoder.layers.4.self_attn.v_proj,768,stanford-cars,sun397,8,46,lora,49,0.7897619009017944,0.7892694473266602,0.010416666666666666,0.5114321131259203,0.5147632341831923,0.7793452342351278,0.27832978777587414,0.2745062131434679,0.0,0.27832978777587414
encoder.layers.4.self_attn.v_proj,768,stanford-cars,svhn,8,46,lora,49,0.6153987050056458,0.6011440753936768,0.010416666666666666,0.5050990339368582,0.5068936981260777,0.6049820383389791,0.11029967106878757,0.0942503772675991,0.0,0.11029967106878757
encoder.layers.4.self_attn.v_proj,768,sun397,svhn,8,46,lora,49,0.6440390348434448,0.6421641111373901,0.010416666666666666,0.4965395051985979,0.49852276034653187,0.6336223681767782,0.14749952964484692,0.14364135079085827,0.0,0.14749952964484692
encoder.layers.5.self_attn.q_proj,768,dtd,eurosat,8,48,lora,50,0.6734713315963745,0.6422269940376282,0.010416666666666666,0.49598225578665733,0.49588463827967644,0.6630546649297079,0.17748907580971718,0.14634235575795174,0.0,0.17748907580971718
encoder.layers.5.self_attn.q_proj,768,dtd,gtsrb,8,48,lora,50,0.7023968696594238,0.7132038474082947,0.010416666666666666,0.5156071037054062,0.5142276436090469,0.6919802029927572,0.18678976595401764,0.19897620379924774,0.0,0.18678976595401764
encoder.layers.5.self_attn.q_proj,768,dtd,mnist,8,48,lora,50,0.6358023285865784,0.6296416521072388,0.010416666666666666,0.5143079850822687,0.5138098672032356,0.6253856619199117,0.12149434350430965,0.11583178490400314,0.0,0.12149434350430965
encoder.layers.5.self_attn.q_proj,768,dtd,resisc45,8,48,lora,50,0.7245019674301147,0.7353405356407166,0.010416666666666666,0.5219115167856216,0.5223432686179876,0.7140853007634481,0.2025904506444931,0.21299726702272892,0.0,0.2025904506444931
encoder.layers.5.self_attn.q_proj,768,dtd,stanford-cars,8,48,lora,50,0.6832979321479797,0.6775616407394409,0.010416666666666666,0.5049164667725563,0.503541698679328,0.6728812654813131,0.17838146537542343,0.17401994206011295,0.0,0.17838146537542343
encoder.layers.5.self_attn.q_proj,768,dtd,sun397,8,48,lora,50,0.6757920980453491,0.6929905414581299,0.010416666666666666,0.5329527910798788,0.5298050791025162,0.6653754313786825,0.14283930696547031,0.1631854623556137,0.0,0.14283930696547031
encoder.layers.5.self_attn.q_proj,768,dtd,svhn,8,48,lora,50,0.656381368637085,0.6730018854141235,0.010416666666666666,0.5155664216727018,0.5182004496455193,0.6459647019704183,0.14081494696438313,0.15480143576860428,0.0,0.14081494696438313
encoder.layers.5.self_attn.q_proj,768,eurosat,gtsrb,8,48,lora,50,0.5951846837997437,0.592759907245636,0.010416666666666666,0.5349887385964394,0.5357431098818779,0.584768017133077,0.06019594520330429,0.05701679736375809,0.0,0.06019594520330429
encoder.layers.5.self_attn.q_proj,768,eurosat,mnist,8,48,lora,50,0.5732452273368835,0.5807169675827026,0.010416666666666666,0.530186515301466,0.531814631074667,0.5628285606702169,0.04305871203541756,0.04890233650803566,0.0,0.04305871203541756
encoder.layers.5.self_attn.q_proj,768,eurosat,resisc45,8,48,lora,50,0.6909568309783936,0.6895327568054199,0.010416666666666666,0.510631337761879,0.5114637780934572,0.6805401643117269,0.1803254932165146,0.1780689787119627,0.0,0.1803254932165146
encoder.layers.5.self_attn.q_proj,768,eurosat,stanford-cars,8,48,lora,50,0.621670663356781,0.6169354319572449,0.010416666666666666,0.5386154912412167,0.5400087833404541,0.6112539966901144,0.08305517211556435,0.07692664861679077,0.0,0.08305517211556435
encoder.layers.5.self_attn.q_proj,768,eurosat,sun397,8,48,lora,50,0.6477612853050232,0.6637132167816162,0.010416666666666666,0.5162850599735975,0.5193131174892187,0.6373446186383566,0.13147622533142567,0.1444000992923975,0.0,0.13147622533142567
encoder.layers.5.self_attn.q_proj,768,eurosat,svhn,8,48,lora,50,0.5929824113845825,0.5994012355804443,0.010416666666666666,0.501386608928442,0.501944039016962,0.5825657447179159,0.09159580245614052,0.09745719656348228,0.0,0.09159580245614052
encoder.layers.5.self_attn.q_proj,768,gtsrb,mnist,8,48,lora,50,0.6877570748329163,0.692310094833374,0.010416666666666666,0.5090381484478712,0.5090215466916561,0.6773404081662496,0.17871892638504505,0.1832885481417179,0.0,0.17871892638504505
encoder.layers.5.self_attn.q_proj,768,gtsrb,resisc45,8,48,lora,50,0.6339086294174194,0.6351304054260254,0.010416666666666666,0.5322973374277353,0.5339579172432423,0.6234919627507528,0.1016112919896841,0.10117248818278313,0.0,0.1016112919896841
encoder.layers.5.self_attn.q_proj,768,gtsrb,stanford-cars,8,48,lora,50,0.6864547729492188,0.6887911558151245,0.010416666666666666,0.510276336222887,0.5119895674288273,0.6760381062825521,0.1761784367263317,0.17680158838629723,0.0,0.1761784367263317
encoder.layers.5.self_attn.q_proj,768,gtsrb,sun397,8,48,lora,50,0.6965892910957336,0.7057262659072876,0.010416666666666666,0.5003411397337914,0.500783272087574,0.686172624429067,0.1962481513619423,0.2049429938197136,0.0,0.1962481513619423
encoder.layers.5.self_attn.q_proj,768,gtsrb,svhn,8,48,lora,50,0.7084505558013916,0.7149661779403687,0.010416666666666666,0.5218498893082142,0.5234159156680107,0.698033889134725,0.18660066649317741,0.19155026227235794,0.0,0.18660066649317741
encoder.layers.5.self_attn.q_proj,768,mnist,resisc45,8,48,lora,50,0.5870689153671265,0.5929120182991028,0.010416666666666666,0.5082408525049686,0.5085017662495375,0.5766522487004598,0.07882806286215782,0.08441025204956532,0.0,0.07882806286215782
encoder.layers.5.self_attn.q_proj,768,mnist,stanford-cars,8,48,lora,50,0.6356543898582458,0.6398651003837585,0.010416666666666666,0.5059448201209307,0.5058397278189659,0.6252377231915792,0.12970956973731518,0.13402537256479263,0.0,0.12970956973731518
encoder.layers.5.self_attn.q_proj,768,mnist,sun397,8,48,lora,50,0.6271489262580872,0.631300151348114,0.010416666666666666,0.5394475739449263,0.5345946531742811,0.6167322595914205,0.0877013523131609,0.0967054981738329,0.0,0.0877013523131609
encoder.layers.5.self_attn.q_proj,768,mnist,svhn,8,48,lora,50,0.61903977394104,0.6200326681137085,0.010416666666666666,0.5011326465755701,0.5014520678669214,0.6086231072743734,0.11790712736546993,0.11858060024678707,0.0,0.11790712736546993
encoder.layers.5.self_attn.q_proj,768,resisc45,stanford-cars,8,48,lora,50,0.6101884245872498,0.6047701835632324,0.010416666666666666,0.507183788344264,0.5096859242767096,0.5997717579205831,0.10300463624298573,0.09508425928652287,0.0,0.10300463624298573
encoder.layers.5.self_attn.q_proj,768,resisc45,sun397,8,48,lora,50,0.6447072625160217,0.6676930785179138,0.010416666666666666,0.5088043007999659,0.5096223670989275,0.6342905958493551,0.13590296171605587,0.15807071141898632,0.0,0.13590296171605587
encoder.layers.5.self_attn.q_proj,768,resisc45,svhn,8,48,lora,50,0.6044605374336243,0.6103559732437134,0.010416666666666666,0.5202098563313484,0.520388375967741,0.5940438707669576,0.08425068110227585,0.08996759727597237,0.0,0.08425068110227585
encoder.layers.5.self_attn.q_proj,768,stanford-cars,sun397,8,48,lora,50,0.7563084363937378,0.7767497301101685,0.010416666666666666,0.522203816100955,0.5181989409029484,0.7458917697270712,0.23410462029278278,0.2585507892072201,0.0,0.23410462029278278
encoder.layers.5.self_attn.q_proj,768,stanford-cars,svhn,8,48,lora,50,0.6232689619064331,0.6309042572975159,0.010416666666666666,0.5039924159646034,0.5039337556809187,0.6128522952397665,0.11927654594182968,0.12697050161659718,0.0,0.11927654594182968
encoder.layers.5.self_attn.q_proj,768,sun397,svhn,8,48,lora,50,0.6587580442428589,0.6604310274124146,0.010416666666666666,0.5223771538585424,0.5237296596169472,0.6483413775761923,0.13638089038431644,0.13670136779546738,0.0,0.13638089038431644
encoder.layers.5.self_attn.v_proj,768,dtd,eurosat,8,48,lora,50,0.6886792182922363,0.6799730062484741,0.010416666666666666,0.49938749335706234,0.4999844338744879,0.6782625516255697,0.189291724935174,0.17998857237398624,0.0,0.189291724935174
encoder.layers.5.self_attn.v_proj,768,dtd,gtsrb,8,48,lora,50,0.6586626768112183,0.6460797786712646,0.010416666666666666,0.5006319805979729,0.501972109079361,0.6482460101445516,0.1580306962132454,0.1441076695919037,0.0,0.1580306962132454
encoder.layers.5.self_attn.v_proj,768,dtd,mnist,8,48,lora,50,0.5998789072036743,0.5868067741394043,0.010416666666666666,0.5158654376864433,0.5191065426915884,0.5894622405370077,0.08401346951723099,0.0677002314478159,0.0,0.08401346951723099
encoder.layers.5.self_attn.v_proj,768,dtd,resisc45,8,48,lora,50,0.7173742055892944,0.7258644104003906,0.010416666666666666,0.5110466033220291,0.5117202643305063,0.7069575389226278,0.20632760226726532,0.2141441460698843,0.0,0.20632760226726532
encoder.layers.5.self_attn.v_proj,768,dtd,stanford-cars,8,48,lora,50,0.6572925448417664,0.6520705819129944,0.010416666666666666,0.5068733505904675,0.5090591311454773,0.6468758781750997,0.1504191942512989,0.1430114507675171,0.0,0.1504191942512989
encoder.layers.5.self_attn.v_proj,768,dtd,sun397,8,48,lora,50,0.701440691947937,0.7067857980728149,0.010416666666666666,0.5172771438956261,0.5217260103672743,0.6910240252812704,0.18416354805231094,0.18505978770554066,0.0,0.18416354805231094
encoder.layers.5.self_attn.v_proj,768,dtd,svhn,8,48,lora,50,0.6202808022499084,0.6216118335723877,0.010416666666666666,0.5081020407378674,0.5063245873898268,0.6098641355832418,0.11217876151204109,0.11528724618256092,0.0,0.11217876151204109
encoder.layers.5.self_attn.v_proj,768,eurosat,gtsrb,8,48,lora,50,0.7037234902381897,0.6997655630111694,0.010416666666666666,0.5209669377654791,0.5206776894629002,0.6933068235715231,0.1827565524727106,0.17908787354826927,0.0,0.1827565524727106
encoder.layers.5.self_attn.v_proj,768,eurosat,mnist,8,48,lora,50,0.6150016188621521,0.6159206628799438,0.010416666666666666,0.47187892720103264,0.4724404253065586,0.6045849521954855,0.14312269166111946,0.14348023757338524,0.0,0.14312269166111946
encoder.layers.5.self_attn.v_proj,768,eurosat,resisc45,8,48,lora,50,0.6359580755233765,0.6384434103965759,0.010416666666666666,0.47420343570411205,0.4747713003307581,0.6255414088567098,0.1617546398192644,0.16367211006581783,0.0,0.1617546398192644
encoder.layers.5.self_attn.v_proj,768,eurosat,stanford-cars,8,48,lora,50,0.6403265595436096,0.6400742530822754,0.010416666666666666,0.5134927835315466,0.5122308488935232,0.629909892876943,0.12683377601206303,0.12784340418875217,0.0,0.12683377601206303
encoder.layers.5.self_attn.v_proj,768,eurosat,sun397,8,48,lora,50,0.7080485224723816,0.7052426338195801,0.010416666666666666,0.5049619879573584,0.5065009277313948,0.697631855805715,0.20308653451502323,0.1987417060881853,0.0,0.20308653451502323
encoder.layers.5.self_attn.v_proj,768,eurosat,svhn,8,48,lora,50,0.6112101674079895,0.6058523058891296,0.010416666666666666,0.49382983706891537,0.4928252808749676,0.6007935007413229,0.11738033033907413,0.11302702501416206,0.0,0.11738033033907413
encoder.layers.5.self_attn.v_proj,768,gtsrb,mnist,8,48,lora,50,0.7273563146591187,0.7208312749862671,0.010416666666666666,0.49610933288931847,0.496941938996315,0.716939647992452,0.2312469817698002,0.2238893359899521,0.0,0.2312469817698002
encoder.layers.5.self_attn.v_proj,768,gtsrb,resisc45,8,48,lora,50,0.7181161642074585,0.7179762125015259,0.010416666666666666,0.5233507920056581,0.5225991196930408,0.7076994975407919,0.19476537220180035,0.19537709280848503,0.0,0.19476537220180035
encoder.layers.5.self_attn.v_proj,768,gtsrb,stanford-cars,8,48,lora,50,0.685957133769989,0.6881352663040161,0.010416666666666666,0.51196832023561,0.5082633942365646,0.6755404671033224,0.173988813534379,0.17987187206745148,0.0,0.173988813534379
encoder.layers.5.self_attn.v_proj,768,gtsrb,sun397,8,48,lora,50,0.6465604901313782,0.639700174331665,0.010416666666666666,0.4967723973095417,0.49641432613134384,0.6361438234647115,0.14978809282183647,0.1432858482003212,0.0,0.14978809282183647
encoder.layers.5.self_attn.v_proj,768,gtsrb,svhn,8,48,lora,50,0.6814086437225342,0.6772749423980713,0.010416666666666666,0.5023263208568096,0.5017830636352301,0.6709919770558676,0.17908232286572456,0.17549187876284122,0.0,0.17908232286572456
encoder.layers.5.self_attn.v_proj,768,mnist,resisc45,8,48,lora,50,0.6613025665283203,0.6493457555770874,0.010416666666666666,0.49874381721019745,0.49894807301461697,0.6508858998616537,0.16255874931812286,0.15039768256247044,0.0,0.16255874931812286
encoder.layers.5.self_attn.v_proj,768,mnist,stanford-cars,8,48,lora,50,0.6653449535369873,0.6607936024665833,0.010416666666666666,0.5009797662496567,0.501142468303442,0.6549282868703207,0.16436518728733063,0.15965113416314125,0.0,0.16436518728733063
encoder.layers.5.self_attn.v_proj,768,mnist,sun397,8,48,lora,50,0.5752202868461609,0.5646525621414185,0.010416666666666666,0.5116065684705973,0.5128528736531734,0.5648036201794943,0.06361371837556362,0.05179968848824501,0.0,0.06361371837556362
encoder.layers.5.self_attn.v_proj,768,mnist,svhn,8,48,lora,50,0.627345085144043,0.623185396194458,0.010416666666666666,0.49229501001536846,0.49399570748209953,0.6169284184773763,0.1350500751286745,0.12918968871235847,0.0,0.1350500751286745
encoder.layers.5.self_attn.v_proj,768,resisc45,stanford-cars,8,48,lora,50,0.6724610924720764,0.6702798008918762,0.010416666666666666,0.5157216750085354,0.5142778251320124,0.6620444258054098,0.15673941746354103,0.15600197575986385,0.0,0.15673941746354103
