module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.3.self_attn.v_proj,768,resisc45,svhn,8,41,lora,48,0.547730565071106,0.5453225374221802,0.010416666666666666,0.4799607847817242,0.48163146572187543,0.5373138984044393,0.06776978028938174,0.06369107170030475,0.0,0.06776978028938174
encoder.layers.3.self_attn.v_proj,768,stanford-cars,sun397,8,41,lora,48,0.7784206867218018,0.7804995179176331,0.010416666666666666,0.5089735104702413,0.5096294186078012,0.7680040200551351,0.26944717625156045,0.27087009930983186,0.0,0.26944717625156045
encoder.layers.3.self_attn.v_proj,768,stanford-cars,svhn,8,41,lora,48,0.6304309964179993,0.6299088597297668,0.010416666666666666,0.49653552984818816,0.4987020529806614,0.6200143297513326,0.1338954665698111,0.13120680674910545,0.0,0.1338954665698111
encoder.layers.3.self_attn.v_proj,768,sun397,svhn,8,41,lora,48,0.5963224768638611,0.5963175892829895,0.010416666666666666,0.4869669466279447,0.4894045232795179,0.5859058101971945,0.10935553023591638,0.10691306600347161,0.0,0.10935553023591638
encoder.layers.4.self_attn.q_proj,768,dtd,eurosat,8,46,lora,49,0.6531301140785217,0.645269513130188,0.010416666666666666,0.48581759398803115,0.487518937792629,0.6427134474118551,0.16731252009049058,0.15775057533755898,0.0,0.16731252009049058
encoder.layers.4.self_attn.q_proj,768,dtd,gtsrb,8,46,lora,49,0.5607178807258606,0.5514765381813049,0.010416666666666666,0.4939843798056245,0.4975042440928519,0.550301214059194,0.06673350092023611,0.053972294088453054,0.0,0.06673350092023611
encoder.layers.4.self_attn.q_proj,768,dtd,mnist,8,46,lora,49,0.6463794708251953,0.6378445625305176,0.010416666666666666,0.49756671069189906,0.4965516207739711,0.6359628041585287,0.14881276013329625,0.1412929417565465,0.0,0.14881276013329625
encoder.layers.4.self_attn.q_proj,768,dtd,resisc45,8,46,lora,49,0.6931138038635254,0.6884310245513916,0.010416666666666666,0.49828915437683463,0.5003800136037171,0.6826971371968588,0.19482464948669076,0.1880510109476745,0.0,0.19482464948669076
encoder.layers.4.self_attn.q_proj,768,dtd,stanford-cars,8,46,lora,49,0.7080166935920715,0.7143768072128296,0.010416666666666666,0.5106037962250412,0.5127560440450907,0.6976000269254049,0.19741289736703038,0.20162076316773891,0.0,0.19741289736703038
encoder.layers.4.self_attn.q_proj,768,dtd,sun397,8,46,lora,49,0.7590850591659546,0.769611120223999,0.010416666666666666,0.500752245541662,0.5035258382558823,0.748668392499288,0.2583328136242926,0.26608528196811676,0.0,0.2583328136242926
encoder.layers.4.self_attn.q_proj,768,dtd,svhn,8,46,lora,49,0.6177474856376648,0.6047723293304443,0.010416666666666666,0.505553393624723,0.5072447387501597,0.6073308189709982,0.11219409201294184,0.0975275905802846,0.0,0.11219409201294184
encoder.layers.4.self_attn.q_proj,768,eurosat,gtsrb,8,46,lora,49,0.7005628347396851,0.6885571479797363,0.010416666666666666,0.5037477039732039,0.5042645763605833,0.6901461680730184,0.19681513076648116,0.18429257161915302,0.0,0.19681513076648116
encoder.layers.4.self_attn.q_proj,768,eurosat,mnist,8,46,lora,49,0.6550468802452087,0.654283881187439,0.010416666666666666,0.49716263776645064,0.4966573021374643,0.6446302135785421,0.1578842424787581,0.15762657904997468,0.0,0.1578842424787581
encoder.layers.4.self_attn.q_proj,768,eurosat,resisc45,8,46,lora,49,0.6828286647796631,0.6836187839508057,0.010416666666666666,0.4960369551554322,0.4983617211692035,0.6724119981129965,0.18679170962423086,0.18525706278160214,0.0,0.18679170962423086
encoder.layers.4.self_attn.q_proj,768,eurosat,stanford-cars,8,46,lora,49,0.5925043225288391,0.5877543687820435,0.010416666666666666,0.4966489705257118,0.5000815028324723,0.5820876558621725,0.09585535200312734,0.08767286594957113,0.0,0.09585535200312734
encoder.layers.4.self_attn.q_proj,768,eurosat,sun397,8,46,lora,49,0.6801044940948486,0.6782222986221313,0.010416666666666666,0.4990124902687967,0.5011152881197631,0.669687827428182,0.18109200382605195,0.1771070105023682,0.0,0.18109200382605195
encoder.layers.4.self_attn.q_proj,768,eurosat,svhn,8,46,lora,49,0.6418936252593994,0.6252678632736206,0.010416666666666666,0.49413790041580796,0.4924033470451832,0.6314769585927328,0.14775572484359145,0.13286451622843742,0.0,0.14775572484359145
encoder.layers.4.self_attn.q_proj,768,gtsrb,mnist,8,46,lora,49,0.689936637878418,0.6891435384750366,0.010416666666666666,0.4840574054978788,0.4839554410427809,0.6795199712117513,0.20587923238053918,0.20518809743225574,0.0,0.20587923238053918
encoder.layers.4.self_attn.q_proj,768,gtsrb,resisc45,8,46,lora,49,0.5632854104042053,0.5612849593162537,0.010416666666666666,0.4844589298591018,0.48645826149731874,0.5528687437375387,0.07882648054510355,0.07482669781893492,0.0,0.07882648054510355
encoder.layers.4.self_attn.q_proj,768,gtsrb,stanford-cars,8,46,lora,49,0.5988346338272095,0.5959784984588623,0.010416666666666666,0.5022960440255702,0.5052379672415555,0.5884179671605428,0.09653858980163932,0.09074053121730685,0.0,0.09653858980163932
encoder.layers.4.self_attn.q_proj,768,gtsrb,sun397,8,46,lora,49,0.6124512553215027,0.612060546875,0.010416666666666666,0.5027884510345757,0.5044829733669758,0.6020345886548361,0.10966280428692698,0.10757757350802422,0.0,0.10966280428692698
encoder.layers.4.self_attn.q_proj,768,gtsrb,svhn,8,46,lora,49,0.655746340751648,0.6442511081695557,0.010416666666666666,0.49502794770523906,0.49394409684464335,0.6453296740849813,0.1607183930464089,0.1503070113249123,0.0,0.1607183930464089
encoder.layers.4.self_attn.q_proj,768,mnist,resisc45,8,46,lora,49,0.595315158367157,0.5951141715049744,0.010416666666666666,0.4899312821216881,0.4913776470348239,0.5848984917004904,0.10538387624546885,0.10373652447015047,0.0,0.10538387624546885
encoder.layers.4.self_attn.q_proj,768,mnist,stanford-cars,8,46,lora,49,0.6376087665557861,0.629772424697876,0.010416666666666666,0.5074425144121051,0.5089194783940911,0.6271920998891195,0.13016625214368105,0.12085294630378485,0.0,0.13016625214368105
encoder.layers.4.self_attn.q_proj,768,mnist,sun397,8,46,lora,49,0.593497633934021,0.5900275707244873,0.010416666666666666,0.48582272604107857,0.48778675217181444,0.5830809672673544,0.10767490789294243,0.10224081855267286,0.0,0.10767490789294243
encoder.layers.4.self_attn.q_proj,768,mnist,svhn,8,46,lora,49,0.7341760993003845,0.7291842103004456,0.010416666666666666,0.49767472175881267,0.49761368427425623,0.7237594326337179,0.23650137754157186,0.23157052602618933,0.0,0.23650137754157186
encoder.layers.4.self_attn.q_proj,768,resisc45,stanford-cars,8,46,lora,49,0.7043419480323792,0.6991084814071655,0.010416666666666666,0.5031460239551961,0.5051764049567282,0.6939252813657125,0.201195924077183,0.1939320764504373,0.0,0.201195924077183
encoder.layers.4.self_attn.q_proj,768,resisc45,sun397,8,46,lora,49,0.736021101474762,0.7444939017295837,0.010416666666666666,0.5066480147652328,0.5106709729880095,0.7256044348080953,0.22937308670952916,0.2338229287415743,0.0,0.22937308670952916
encoder.layers.4.self_attn.q_proj,768,resisc45,svhn,8,46,lora,49,0.5969066023826599,0.591373860836029,0.010416666666666666,0.48808968299999833,0.4911245433613658,0.5864899357159933,0.10881691938266158,0.10024931747466326,0.0,0.10881691938266158
encoder.layers.4.self_attn.q_proj,768,stanford-cars,sun397,8,46,lora,49,0.7659457921981812,0.7599033713340759,0.010416666666666666,0.5130844293162227,0.5159860835410655,0.7555291255315145,0.2528613628819585,0.24391728779301047,0.0,0.2528613628819585
encoder.layers.4.self_attn.q_proj,768,stanford-cars,svhn,8,46,lora,49,0.6172047257423401,0.6037026047706604,0.010416666666666666,0.4965377044863999,0.4970195987261832,0.6067880590756735,0.1206670212559402,0.10668300604447722,0.0,0.1206670212559402
encoder.layers.4.self_attn.q_proj,768,sun397,svhn,8,46,lora,49,0.6030990481376648,0.6033658385276794,0.010416666666666666,0.4973379406146705,0.49902995862066746,0.5926823814709982,0.10576110752299428,0.10433587990701199,0.0,0.10576110752299428
encoder.layers.4.self_attn.v_proj,768,dtd,eurosat,8,46,lora,49,0.57680344581604,0.5806703567504883,0.010416666666666666,0.48557315580546856,0.4861502000130713,0.5663867791493734,0.09123029001057148,0.09452015673741698,0.0,0.09123029001057148
encoder.layers.4.self_attn.v_proj,768,dtd,gtsrb,8,46,lora,49,0.6114223599433899,0.6071139574050903,0.010416666666666666,0.4883388476446271,0.48965936340391636,0.6010056932767233,0.1230835122987628,0.11745459400117397,0.0,0.1230835122987628
encoder.layers.4.self_attn.v_proj,768,dtd,mnist,8,46,lora,49,0.5167100429534912,0.5099303722381592,0.010416666666666666,0.47783606266602874,0.478102108463645,0.5062933762868246,0.03887398028746247,0.0318282637745142,0.0,0.03887398028746247
encoder.layers.4.self_attn.v_proj,768,dtd,resisc45,8,46,lora,49,0.6800873279571533,0.6693798303604126,0.010416666666666666,0.48514252062886953,0.4844510746188462,0.6696706612904867,0.1949448073282838,0.18492875574156642,0.0,0.1949448073282838
encoder.layers.4.self_attn.v_proj,768,dtd,stanford-cars,8,46,lora,49,0.6100137829780579,0.5938258171081543,0.010416666666666666,0.49929965380579233,0.49826529109850526,0.5995971163113912,0.11071412917226553,0.09556052600964904,0.0,0.11071412917226553
encoder.layers.4.self_attn.v_proj,768,dtd,sun397,8,46,lora,49,0.6884198784828186,0.6777449250221252,0.010416666666666666,0.4937820523045957,0.4932966041378677,0.678003211816152,0.1946378261782229,0.18444832088425756,0.0,0.1946378261782229
encoder.layers.4.self_attn.v_proj,768,dtd,svhn,8,46,lora,49,0.5779660940170288,0.5848857760429382,0.010416666666666666,0.4791209804825485,0.4779434083029628,0.5675494273503622,0.09884511353448033,0.10694236773997545,0.0,0.09884511353448033
encoder.layers.4.self_attn.v_proj,768,eurosat,gtsrb,8,46,lora,49,0.6363259553909302,0.6347291469573975,0.010416666666666666,0.47768765315413475,0.4794165985658765,0.6259092887242635,0.15863830223679543,0.15531254839152098,0.0,0.15863830223679543
encoder.layers.4.self_attn.v_proj,768,eurosat,mnist,8,46,lora,49,0.5477808713912964,0.5492848753929138,0.010416666666666666,0.47327432269230485,0.4748254604637623,0.5373642047246298,0.07450654869899154,0.07445941492915154,0.0,0.07450654869899154
encoder.layers.4.self_attn.v_proj,768,eurosat,resisc45,8,46,lora,49,0.5652945637702942,0.5635449886322021,0.010416666666666666,0.48774308525025845,0.488392585888505,0.5548778971036276,0.07755147852003574,0.07515240274369717,0.0,0.07755147852003574
encoder.layers.4.self_attn.v_proj,768,eurosat,stanford-cars,8,46,lora,49,0.561335027217865,0.5594218373298645,0.010416666666666666,0.49065312184393406,0.49102027574554086,0.5509183605511984,0.07068190537393093,0.06840156158432364,0.0,0.07068190537393093
encoder.layers.4.self_attn.v_proj,768,eurosat,sun397,8,46,lora,49,0.6223323941230774,0.6264980435371399,0.010416666666666666,0.49689634842798114,0.4973164852708578,0.6119157274564108,0.12543604569509625,0.12918155826628208,0.0,0.12543604569509625
encoder.layers.4.self_attn.v_proj,768,eurosat,svhn,8,46,lora,49,0.5952218174934387,0.601310670375824,0.010416666666666666,0.4891975442878902,0.48995862482115626,0.5848051508267721,0.10602427320554852,0.11135204555466771,0.0,0.10602427320554852
encoder.layers.4.self_attn.v_proj,768,gtsrb,mnist,8,46,lora,49,0.6845254302024841,0.6903387308120728,0.010416666666666666,0.4917575875297189,0.4932984779588878,0.6741087635358175,0.19276784267276525,0.19704025285318494,0.0,0.19276784267276525
encoder.layers.4.self_attn.v_proj,768,gtsrb,resisc45,8,46,lora,49,0.5787952542304993,0.5739955902099609,0.010416666666666666,0.4849364417605102,0.4871982731856406,0.5683785875638326,0.09385881246998906,0.08679731702432036,0.0,0.09385881246998906
encoder.layers.4.self_attn.v_proj,768,gtsrb,stanford-cars,8,46,lora,49,0.5939422845840454,0.5839086771011353,0.010416666666666666,0.4813714069314301,0.485328437294811,0.5835256179173788,0.11257087765261531,0.09858023980632424,0.0,0.11257087765261531
encoder.layers.4.self_attn.v_proj,768,gtsrb,sun397,8,46,lora,49,0.5959464907646179,0.5955696105957031,0.010416666666666666,0.4797994801774621,0.4818321717903018,0.5855298240979513,0.11614701058715582,0.11373743880540133,0.0,0.11614701058715582
encoder.layers.4.self_attn.v_proj,768,gtsrb,svhn,8,46,lora,49,0.5825855731964111,0.5817812085151672,0.010416666666666666,0.49474583799019456,0.49342024233192205,0.5721689065297445,0.08783973520621657,0.08836096618324518,0.0,0.08783973520621657
encoder.layers.4.self_attn.v_proj,768,mnist,resisc45,8,46,lora,49,0.5343130826950073,0.5347076654434204,0.010416666666666666,0.48478078935295343,0.4857073868624866,0.5238964160283407,0.04953229334205389,0.04900027858093381,0.0,0.04953229334205389
encoder.layers.4.self_attn.v_proj,768,mnist,stanford-cars,8,46,lora,49,0.5691344738006592,0.5643283724784851,0.010416666666666666,0.4931520586833358,0.4949642480351031,0.5587178071339926,0.0759824151173234,0.06936412444338202,0.0,0.0759824151173234
encoder.layers.4.self_attn.v_proj,768,mnist,sun397,8,46,lora,49,0.5345597863197327,0.5319107174873352,0.010416666666666666,0.5054177613928914,0.5065833195112646,0.524143119653066,0.02914202492684126,0.025327397976070642,0.0,0.02914202492684126
encoder.layers.4.self_attn.v_proj,768,mnist,svhn,8,46,lora,49,0.5777754783630371,0.5840269327163696,0.010416666666666666,0.49073135619983077,0.4916486283764243,0.5673588116963705,0.08704412216320634,0.09237830433994532,0.0,0.08704412216320634
encoder.layers.4.self_attn.v_proj,768,resisc45,stanford-cars,8,46,lora,49,0.6301591992378235,0.6294115781784058,0.010416666666666666,0.4989963020198047,0.4981959043070674,0.6197425325711569,0.13116289721801877,0.13121567387133837,0.0,0.13116289721801877
encoder.layers.4.self_attn.v_proj,768,resisc45,sun397,8,46,lora,49,0.6457419991493225,0.6329213380813599,0.010416666666666666,0.4940965324640274,0.4925943580456078,0.6353253324826559,0.1516454666852951,0.14032698003575206,0.0,0.1516454666852951
encoder.layers.4.self_attn.v_proj,768,resisc45,svhn,8,46,lora,49,0.6041151881217957,0.5997722148895264,0.010416666666666666,0.4946190742775798,0.4944289494305849,0.593698521455129,0.10949611384421587,0.10534326545894146,0.0,0.10949611384421587
encoder.layers.4.self_attn.v_proj,768,stanford-cars,sun397,8,46,lora,49,0.7523735165596008,0.7476769685745239,0.010416666666666666,0.5037188357673585,0.5045303353108466,0.7419568498929342,0.2486546807922423,0.24314663326367736,0.0,0.2486546807922423
encoder.layers.4.self_attn.v_proj,768,stanford-cars,svhn,8,46,lora,49,0.5418696403503418,0.54300457239151,0.010416666666666666,0.48910635244101286,0.48964161006733775,0.5314529736836752,0.05276328790932894,0.05336296232417226,0.0,0.05276328790932894
encoder.layers.4.self_attn.v_proj,768,sun397,svhn,8,46,lora,49,0.6144697666168213,0.6103352904319763,0.010416666666666666,0.48636904964223504,0.4874325436539948,0.6040530999501547,0.12810071697458625,0.12290274677798152,0.0,0.12810071697458625
encoder.layers.5.self_attn.q_proj,768,dtd,eurosat,8,48,lora,50,0.5941450595855713,0.594947099685669,0.010416666666666666,0.4864898850210011,0.4861866510473192,0.5837283929189047,0.10765517456457019,0.10876044863834977,0.0,0.10765517456457019
encoder.layers.5.self_attn.q_proj,768,dtd,gtsrb,8,48,lora,50,0.5890808701515198,0.5970093011856079,0.010416666666666666,0.4918516972102225,0.4925154894590378,0.5786642034848531,0.09722917294129729,0.10449381172657013,0.0,0.09722917294129729
encoder.layers.5.self_attn.q_proj,768,dtd,mnist,8,48,lora,50,0.5970608592033386,0.60164475440979,0.010416666666666666,0.502319642342627,0.5042445128783584,0.586644192536672,0.09474121686071157,0.09740024153143167,0.0,0.09474121686071157
encoder.layers.5.self_attn.q_proj,768,dtd,resisc45,8,48,lora,50,0.6620672941207886,0.6651286482810974,0.010416666666666666,0.5101869134232402,0.508159726858139,0.651650627454122,0.1518803806975484,0.15696892142295837,0.0,0.1518803806975484
encoder.layers.5.self_attn.q_proj,768,dtd,stanford-cars,8,48,lora,50,0.6369234323501587,0.6368021368980408,0.010416666666666666,0.50831318506971,0.507077768445015,0.6265067656834921,0.12861024728044868,0.12972436845302582,0.0,0.12861024728044868
encoder.layers.5.self_attn.q_proj,768,dtd,sun397,8,48,lora,50,0.6440466642379761,0.652176022529602,0.010416666666666666,0.5202153134159744,0.5203118142671883,0.6336299975713094,0.1238313508220017,0.13186420826241374,0.0,0.1238313508220017
encoder.layers.5.self_attn.q_proj,768,dtd,svhn,8,48,lora,50,0.632194459438324,0.6391735672950745,0.010416666666666666,0.49037760542705655,0.49081691447645426,0.6217777927716573,0.14181685401126742,0.1483566528186202,0.0,0.14181685401126742
encoder.layers.5.self_attn.q_proj,768,eurosat,gtsrb,8,48,lora,50,0.480541855096817,0.48252689838409424,0.010416666666666666,0.5101369433104992,0.5109869306907058,0.47012518843015033,-0.029595088213682175,-0.028460032306611538,0.0,-0.029595088213682175
encoder.layers.5.self_attn.q_proj,768,eurosat,mnist,8,48,lora,50,0.43769729137420654,0.44103699922561646,0.010416666666666666,0.4938018419779837,0.4947191597893834,0.42728062470753986,-0.05610455060377717,-0.053682160563766956,0.0,-0.05610455060377717
encoder.layers.5.self_attn.q_proj,768,eurosat,resisc45,8,48,lora,50,0.655886173248291,0.6549837589263916,0.010416666666666666,0.5000980296172202,0.5007985760457814,0.6454695065816244,0.15578814363107085,0.15418518288061023,0.0,0.15578814363107085
encoder.layers.5.self_attn.q_proj,768,eurosat,stanford-cars,8,48,lora,50,0.5574877858161926,0.5536853075027466,0.010416666666666666,0.4991390067152679,0.4997032880783081,0.547071119149526,0.05834877910092473,0.05398201942443848,0.0,0.05834877910092473
encoder.layers.5.self_attn.q_proj,768,eurosat,sun397,8,48,lora,50,0.5978941321372986,0.606168806552887,0.010416666666666666,0.5004779216833413,0.5022804499603808,0.587477465470632,0.09741621045395732,0.10388835659250617,0.0,0.09741621045395732
encoder.layers.5.self_attn.q_proj,768,eurosat,svhn,8,48,lora,50,0.5724638104438782,0.5736466646194458,0.010416666666666666,0.48276566807180643,0.4854166596196592,0.5620471437772115,0.08969814237207174,0.08823000499978662,0.0,0.08969814237207174
encoder.layers.5.self_attn.q_proj,768,gtsrb,mnist,8,48,lora,50,0.6490355134010315,0.6503846645355225,0.010416666666666666,0.49260749109089375,0.4904507673345506,0.6386188467343649,0.15642802231013775,0.15993389720097184,0.0,0.15642802231013775
encoder.layers.5.self_attn.q_proj,768,gtsrb,resisc45,8,48,lora,50,0.5230289697647095,0.5294858813285828,0.010416666666666666,0.5011067511513829,0.5011518462561071,0.5126123030980428,0.02192221861332655,0.028334035072475672,0.0,0.02192221861332655
encoder.layers.5.self_attn.q_proj,768,gtsrb,stanford-cars,8,48,lora,50,0.6033079624176025,0.603598415851593,0.010416666666666666,0.4997032810933888,0.5015559094026685,0.5928912957509359,0.10360468132421374,0.10204250644892454,0.0,0.10360468132421374
encoder.layers.5.self_attn.q_proj,768,gtsrb,sun397,8,48,lora,50,0.6100776791572571,0.6174798607826233,0.010416666666666666,0.49606316443532705,0.49779456900432706,0.5996610124905905,0.11401451472193003,0.11968529177829623,0.0,0.11401451472193003
encoder.layers.5.self_attn.q_proj,768,gtsrb,svhn,8,48,lora,50,0.5385521650314331,0.545289158821106,0.010416666666666666,0.4862739974632859,0.4876720495522022,0.5281354983647665,0.05227816756814718,0.05761710926890373,0.0,0.05227816756814718
encoder.layers.5.self_attn.q_proj,768,mnist,resisc45,8,48,lora,50,0.5414376854896545,0.5471787452697754,0.010416666666666666,0.4955125944688916,0.49633567966520786,0.5310210188229879,0.04592509102076292,0.05084306560456753,0.0,0.04592509102076292
encoder.layers.5.self_attn.q_proj,768,mnist,stanford-cars,8,48,lora,50,0.5716823935508728,0.5703624486923218,0.010416666666666666,0.49842593679204583,0.4976490344852209,0.5612657268842062,0.07325645675882697,0.07271341420710087,0.0,0.07325645675882697
encoder.layers.5.self_attn.q_proj,768,mnist,sun397,8,48,lora,50,0.5637269020080566,0.5691465139389038,0.010416666666666666,0.5120645225979388,0.5111643620766699,0.55331023534139,0.051662379410117865,0.05798215186223388,0.0,0.051662379410117865
encoder.layers.5.self_attn.q_proj,768,mnist,svhn,8,48,lora,50,0.5983821749687195,0.6012856960296631,0.010416666666666666,0.4808234069496393,0.48240539291873574,0.5879655083020529,0.11755876801908016,0.11888030311092734,0.0,0.11755876801908016
encoder.layers.5.self_attn.q_proj,768,resisc45,stanford-cars,8,48,lora,50,0.5700634717941284,0.5701501965522766,0.010416666666666666,0.5053751384839416,0.5064185406081378,0.5596468051274618,0.06468833331018686,0.06373165594413877,0.0,0.06468833331018686
encoder.layers.5.self_attn.q_proj,768,resisc45,sun397,8,48,lora,50,0.6482341289520264,0.6592711210250854,0.010416666666666666,0.5162568762898445,0.5163525082170963,0.6378174622853597,0.13197725266218185,0.14291861280798912,0.0,0.13197725266218185
encoder.layers.5.self_attn.q_proj,768,resisc45,svhn,8,48,lora,50,0.596958339214325,0.6014177203178406,0.010416666666666666,0.49175704224035144,0.4940949366427958,0.5865416725476583,0.10520129697397351,0.10732278367504478,0.0,0.10520129697397351
encoder.layers.5.self_attn.q_proj,768,stanford-cars,sun397,8,48,lora,50,0.7398031949996948,0.7440956830978394,0.010416666666666666,0.5119665330275893,0.5116406250745058,0.7293865283330282,0.2278366619721055,0.23245505802333355,0.0,0.2278366619721055
encoder.layers.5.self_attn.q_proj,768,stanford-cars,svhn,8,48,lora,50,0.5849224925041199,0.5844636559486389,0.010416666666666666,0.4874286665581167,0.4894170481711626,0.5745058258374532,0.0974938259460032,0.09504660777747631,0.0,0.0974938259460032
encoder.layers.5.self_attn.q_proj,768,sun397,svhn,8,48,lora,50,0.6258364915847778,0.6302796602249146,0.010416666666666666,0.49315119767561555,0.496210765093565,0.6154198249181112,0.13268529390916228,0.13406889513134956,0.0,0.13268529390916228
encoder.layers.5.self_attn.v_proj,768,dtd,eurosat,8,48,lora,50,0.6369995474815369,0.6343482136726379,0.010416666666666666,0.4900942463427782,0.48961283918470144,0.6265828808148702,0.14690530113875866,0.1447353744879365,0.0,0.14690530113875866
encoder.layers.5.self_attn.v_proj,768,dtd,gtsrb,8,48,lora,50,0.5736449360847473,0.5707418918609619,0.010416666666666666,0.46339672384783626,0.46399366576224566,0.5632282694180807,0.11024821223691106,0.10674822609871626,0.0,0.11024821223691106
encoder.layers.5.self_attn.v_proj,768,dtd,mnist,8,48,lora,50,0.5332793593406677,0.5340619683265686,0.010416666666666666,0.4855151274241507,0.4853334384970367,0.5228626926740011,0.04776423191651702,0.04872852982953191,0.0,0.04776423191651702
encoder.layers.5.self_attn.v_proj,768,dtd,resisc45,8,48,lora,50,0.6186957359313965,0.616693913936615,0.010416666666666666,0.49482588982209563,0.4948925292119384,0.6082790692647299,0.12386984610930085,0.12180138472467661,0.0,0.12386984610930085
encoder.layers.5.self_attn.v_proj,768,dtd,stanford-cars,8,48,lora,50,0.5990134477615356,0.5978822708129883,0.010416666666666666,0.48440141836181283,0.4836450181901455,0.588596781094869,0.11461202939972281,0.11423725262284279,0.0,0.11461202939972281
encoder.layers.5.self_attn.v_proj,768,dtd,sun397,8,48,lora,50,0.6580824255943298,0.6581874489784241,0.010416666666666666,0.48282502219080925,0.48302620043978095,0.6476657589276632,0.17525740340352058,0.17516124853864312,0.0,0.17525740340352058
encoder.layers.5.self_attn.v_proj,768,dtd,svhn,8,48,lora,50,0.6096692085266113,0.6058160066604614,0.010416666666666666,0.48138898611068726,0.4804607341066003,0.5992525418599447,0.12828022241592407,0.12535527255386114,0.0,0.12828022241592407
encoder.layers.5.self_attn.v_proj,768,eurosat,gtsrb,8,48,lora,50,0.6361958980560303,0.6299549341201782,0.010416666666666666,0.48362975753843784,0.48388779116794467,0.6257792313893636,0.15256614051759243,0.14606714295223355,0.0,0.15256614051759243
encoder.layers.5.self_attn.v_proj,768,eurosat,mnist,8,48,lora,50,0.5621835589408875,0.5546378493309021,0.010416666666666666,0.48039093939587474,0.4809581767767668,0.5517668922742208,0.08179261954501271,0.07367967255413532,0.0,0.08179261954501271
encoder.layers.5.self_attn.v_proj,768,eurosat,resisc45,8,48,lora,50,0.6361250877380371,0.6266919374465942,0.010416666666666666,0.4835625132545829,0.482369979377836,0.6257084210713705,0.15256257448345423,0.14432195806875825,0.0,0.15256257448345423
encoder.layers.5.self_attn.v_proj,768,eurosat,stanford-cars,8,48,lora,50,0.5782021284103394,0.5688206553459167,0.010416666666666666,0.4917594869621098,0.49125904217362404,0.5677854617436727,0.08644264144822955,0.07756161317229271,0.0,0.08644264144822955
encoder.layers.5.self_attn.v_proj,768,eurosat,sun397,8,48,lora,50,0.6105116009712219,0.6088704466819763,0.010416666666666666,0.49989167833700776,0.49879577523097396,0.6000949343045553,0.11061992263421416,0.11007467145100236,0.0,0.11061992263421416
encoder.layers.5.self_attn.v_proj,768,eurosat,svhn,8,48,lora,50,0.6207355856895447,0.6140460968017578,0.010416666666666666,0.4856060529127717,0.4853233373723924,0.610318919022878,0.13512953277677298,0.1287227594293654,0.0,0.13512953277677298
encoder.layers.5.self_attn.v_proj,768,gtsrb,mnist,8,48,lora,50,0.6216492652893066,0.6231611967086792,0.010416666666666666,0.4794488134793937,0.48204911639913917,0.61123259862264,0.14220045180991292,0.14111208030954003,0.0,0.14220045180991292
encoder.layers.5.self_attn.v_proj,768,gtsrb,resisc45,8,48,lora,50,0.6282206773757935,0.625723659992218,0.010416666666666666,0.4771412038244307,0.4772295504808426,0.6178040107091268,0.15107947355136275,0.14849410951137543,0.0,0.15107947355136275
encoder.layers.5.self_attn.v_proj,768,gtsrb,stanford-cars,8,48,lora,50,0.5712683200836182,0.5699793100357056,0.010416666666666666,0.4850961063057184,0.48503872007131577,0.5608516534169515,0.08617221377789974,0.0849405899643898,0.0,0.08617221377789974
encoder.layers.5.self_attn.v_proj,768,gtsrb,sun397,8,48,lora,50,0.5955947637557983,0.5871599912643433,0.010416666666666666,0.4881504592485726,0.4891509236767888,0.5851780970891317,0.10744430450722575,0.09800906758755445,0.0,0.10744430450722575
encoder.layers.5.self_attn.v_proj,768,gtsrb,svhn,8,48,lora,50,0.684951663017273,0.6826995611190796,0.010416666666666666,0.4893723987042904,0.4899661256931722,0.6745349963506063,0.19557926431298256,0.19273343542590737,0.0,0.19557926431298256
encoder.layers.5.self_attn.v_proj,768,mnist,resisc45,8,48,lora,50,0.5497205257415771,0.5456807613372803,0.010416666666666666,0.4785576183348894,0.47851300332695246,0.5393038590749105,0.07116290740668774,0.06716775801032782,0.0,0.07116290740668774
encoder.layers.5.self_attn.v_proj,768,mnist,stanford-cars,8,48,lora,50,0.5834522843360901,0.5836140513420105,0.010416666666666666,0.48209703899919987,0.48218326829373837,0.5730356176694235,0.10135524533689022,0.10143078304827213,0.0,0.10135524533689022
encoder.layers.5.self_attn.v_proj,768,mnist,sun397,8,48,lora,50,0.5495269894599915,0.5448458790779114,0.010416666666666666,0.49621004005894065,0.49454224947839975,0.5391103227933248,0.053316949401050806,0.05030362959951162,0.0,0.053316949401050806
encoder.layers.5.self_attn.v_proj,768,mnist,svhn,8,48,lora,50,0.5918456315994263,0.5834178924560547,0.010416666666666666,0.49344329442828894,0.4952980950474739,0.5814289649327596,0.09840233717113733,0.08811979740858078,0.0,0.09840233717113733
encoder.layers.5.self_attn.v_proj,768,resisc45,stanford-cars,8,48,lora,50,0.5837293863296509,0.578357458114624,0.010416666666666666,0.49592930916696787,0.4939123918302357,0.5733127196629842,0.08780007716268301,0.0844450662843883,0.0,0.08780007716268301
